x,y,value
4.9,2.1,1.43219
5,2.1,1.11825
0,2.2,0.824538
0.1,2.2,0.835978
0.2,2.2,0.858913
0.3,2.2,0.893524
0.4,2.2,0.940087
0.5,2.2,0.998934
0.6,2.2,1.07039
0.7,2.2,1.15473
0.8,2.2,1.25204
0.9,2.2,1.36218
1,2.2,1.48467
1.1,2.2,1.61865
1.2,2.2,1.76279
1.3,2.2,1.91533
1.4,2.2,2.07412
1.5,2.2,2.23674
1.6,2.2,2.40066
1.7,2.2,2.56291
1.8,2.2,2.72044
1.9,2.2,2.87112
2,2.2,3.01321
2.1,2.2,3.14543
2.2,2.2,3.2669
2.3,2.2,3.3771
2.4,2.2,3.47581
2.5,2.2,3.56302
2.6,2.2,3.63888
2.7,2.2,3.70365
2.8,2.2,3.75766
2.9,2.2,3.80129
3,2.2,3.83491
3.1,2.2,3.85888
3.2,2.2,3.8735
3.3,2.2,3.87889
3.4,2.2,3.87501
3.5,2.2,3.86148
3.6,2.2,3.8375
3.7,2.2,3.80164
3.8,2.2,3.75169
3.9,2.2,3.68456
4,2.2,3.5962
4.1,2.2,3.48173
4.2,2.2,3.3358
4.3,2.2,3.15332
4.4,2.2,2.93064
4.5,2.2,2.66761
4.6,2.2,2.37007
4.7,2.2,2.04706
4.8,2.2,1.71132
4.9,2.2,1.37687
5,2.2,1.05587
0,2.3,0.755753
0.1,2.3,0.766605
0.2,2.3,0.788402
0.3,2.3,0.821398
0.4,2.3,0.865984
0.5,2.3,0.922641
0.6,2.3,0.991879
0.7,2.3,1.07416
0.8,2.3,1.16981
0.9,2.3,1.27889
1,2.3,1.40111
1.1,2.3,1.53571
1.2,2.3,1.68143
1.3,2.3,1.83645
1.4,2.3,1.9985
1.5,2.3,2.16494
1.6,2.3,2.33295
1.7,2.3,2.4993
1.8,2.3,2.66053
1.9,2.3,2.81425
2,2.3,2.95861
2.1,2.3,3.09226
2.2,2.3,3.21438
2.3,2.3,3.32455
2.4,2.3,3.42271
2.5,2.3,3.50906
2.6,2.3,3.58394
2.7,2.3,3.64783
2.8,2.3,3.70125
2.9,2.3,3.74472
3,2.3,3.77875
3.1,2.3,3.80377
3.2,2.3,3.82012
3.3,2.3,3.82793
3.4,2.3,3.82708
3.5,2.3,3.81713
3.6,2.3,3.79714
3.7,2.3,3.76553
3.8,2.3,3.71989
3.9,2.3,3.6569
4,2.3,3.57221
4.1,2.3,3.4606
4.2,2.3,3.31634
4.3,2.3,3.13394
4.4,2.3,2.90945
4.5,2.3,2.64267
4.6,2.3,2.33965
4.7,2.3,2.00997
4.8,2.3,1.6671
4.9,2.3,1.3258
5,2.3,0.998674
0,2.4,0.693126
0.1,2.4,0.703447
0.2,2.4,0.724213
0.3,2.4,0.755741
0.4,2.4,0.798519
0.5,2.4,0.853156
0.6,2.4,0.920325
0.7,2.4,1.00068
0.8,2.4,1.09474
0.9,2.4,1.20278
1,2.4,1.3247
1.1,2.4,1.45988
1.2,2.4,1.60713
1.3,2.4,1.76463
1.4,2.4,1.92998
1.5,2.4,2.10035
1.6,2.4,2.27267
1.7,2.4,2.44347
1.8,2.4,2.60882
1.9,2.4,2.76613
2,2.4,2.91337
2.1,2.4,3.04913
2.2,2.4,3.1726
2.3,2.4,3.28344
2.4,2.4,3.38174
2.5,2.4,3.46784
2.6,2.4,3.54228
2.7,2.4,3.60571
2.8,2.4,3.6588
2.9,2.4,3.70222
3,2.4,3.73656
3.1,2.4,3.76235
3.2,2.4,3.77995
3.3,2.4,3.7895
3.4,2.4,3.79085
3.5,2.4,3.78346
3.6,2.4,3.76633
3.7,2.4,3.73773
3.8,2.4,3.69511
3.9,2.4,3.63495
4,2.4,3.55267
4.1,2.4,3.44275
4.2,2.4,3.29916
4.3,2.4,3.11611
4.4,2.4,2.88937
4.5,2.4,2.61879
4.6,2.4,2.3106
4.7,2.4,1.97488
4.8,2.4,1.62577
4.9,2.4,1.27865
5,2.4,0.946477
0,2.5,0.636548
0.1,2.5,0.646383
0.2,2.5,0.6662
0.3,2.5,0.696369
0.4,2.5,0.737458
0.5,2.5,0.790186
0.6,2.5,0.855367
0.7,2.5,0.933819
0.8,2.5,1.02626
0.9,2.5,1.13315
1,2.5,1.25459
1.1,2.5,1.39011
1.2,2.5,1.53862
1.3,2.5,1.69831
1.4,2.5,1.86671
1.5,2.5,2.04084
1.6,2.5,2.21739
1.7,2.5,2.39265
1.8,2.5,2.56229
1.9,2.5,2.72345
2,2.5,2.87395
2.1,2.5,3.01229
2.2,2.5,3.13764
2.3,2.5,3.24972
2.4,2.5,3.34873
2.5,2.5,3.43514
2.6,2.5,3.50963
2.7,2.5,3.57301
2.8,2.5,3.62607
2.9,2.5,3.66959
3,2.5,3.70427
3.1,2.5,3.73067
3.2,2.5,3.7492
3.3,2.5,3.75999
3.4,2.5,3.76289
3.5,2.5,3.75728
3.6,2.5,3.74208
3.7,2.5,3.71547
3.8,2.5,3.67479
3.9,2.5,3.61635
4,2.5,3.53539
4.1,2.5,3.42619
4.2,2.5,3.28247
4.3,2.5,3.0982
4.4,2.5,2.86901
4.5,2.5,2.5948
4.6,2.5,2.282
4.7,2.5,1.94114
4.8,2.5,1.5869
4.9,2.5,1.23516
5,2.5,0.899107
0,2.6,0.585893
0.1,2.6,0.595279
0.2,2.6,0.614218
0.3,2.6,0.643122
0.4,2.6,0.68262
0.5,2.6,0.733522
0.6,2.6,0.796758
0.7,2.6,0.873291
0.8,2.6,0.964006
0.9,2.6,1.06956
1,2.6,1.19021
1.1,2.6,1.32568
1.2,2.6,1.47497
1.3,2.6,1.63634
1.4,2.6,1.80728
1.5,2.6,1.98467
1.6,2.6,2.16502
1.7,2.6,2.34447
1.8,2.6,2.51823
1.9,2.6,2.68325
2,2.6,2.83715
2.1,2.6,2.97833
2.2,2.6,3.10593
2.3,2.6,3.21971
2.4,2.6,3.31992
2.5,2.6,3.40714
2.6,2.6,3.48218
2.7,2.6,3.54593
2.8,2.6,3.59931
2.9,2.6,3.64319
3,2.6,3.67832
3.1,2.6,3.70533
3.2,2.6,3.72462
3.3,2.6,3.73635
3.4,2.6,3.74033
3.5,2.6,3.7359
3.6,2.6,3.72191
3.7,2.6,3.69647
3.8,2.6,3.65681
3.9,2.6,3.59916
4,2.6,3.51861
4.1,2.6,3.4093
4.2,2.6,3.2648
4.3,2.6,3.07894
4.4,2.6,2.84726
4.5,2.6,2.5698
4.6,2.6,2.25318
4.7,2.6,1.90826
4.8,2.6,1.55016
4.9,2.6,1.19511
5,2.6,0.856411
0,2.7,0.541008
0.1,2.7,0.549983
0.2,2.7,0.568116
0.3,2.7,0.595846
0.4,2.7,0.633852
0.5,2.7,0.68301
0.6,2.7,0.744343
0.7,2.7,0.818932
0.8,2.7,0.907803
0.9,2.7,1.01177
1,2.7,1.13128
1.1,2.7,1.26619
1.2,2.7,1.41566
1.3,2.7,1.57799
1.4,2.7,1.7507
1.5,2.7,1.9306
1.6,2.7,2.11405
1.7,2.7,2.29706
1.8,2.7,2.4745
1.9,2.7,2.6431
2,2.7,2.80031
2.1,2.7,2.94442
2.2,2.7,3.0745
2.3,2.7,3.19031
2.4,2.7,3.29215
2.5,2.7,3.38067
2.6,2.7,3.45674
2.7,2.7,3.52134
2.8,2.7,3.57546
2.9,2.7,3.62004
3,2.7,3.65587
3.1,2.7,3.6836
3.2,2.7,3.70365
3.3,2.7,3.71617
3.4,2.7,3.72093
3.5,2.7,3.71726
3.6,2.7,3.70393
3.7,2.7,3.67899
3.8,2.7,3.63963
3.9,2.7,3.58198
4,2.7,3.50107
4.1,2.7,3.39096
4.2,2.7,3.24516
4.3,2.7,3.05747
4.4,2.7,2.82342
4.5,2.7,2.54327
4.6,2.7,2.22375
4.7,2.7,1.876
4.8,2.7,1.51542
4.9,2.7,1.15841
5,2.7,0.818265
0,2.8,0.501708
0.1,2.8,0.510315
0.2,2.8,0.527719
0.3,2.8,0.554381
0.4,2.8,0.59101
0.5,2.8,0.63853
0.6,2.8,0.698029
0.7,2.8,0.770676
0.8,2.8,0.857608
0.9,2.8,0.959776
1,2.8,1.07776
1.1,2.8,1.21158
1.2,2.8,1.36052
1.3,2.8,1.52299
1.4,2.8,1.69655
1.5,2.8,1.87798
1.6,2.8,2.06357
1.7,2.8,2.24928
1.8,2.8,2.42969
1.9,2.8,2.60135
2,2.8,2.76156
2.1,2.8,2.90848
2.2,2.8,3.04112
2.3,2.8,3.15922
2.4,2.8,3.26306
2.5,2.8,3.35333
2.6,2.8,3.43093
2.7,2.8,3.4969
2.8,2.8,3.55226
2.9,2.8,3.59797
3,2.8,3.63485
3.1,2.8,3.66356
3.2,2.8,3.68451
3.3,2.8,3.69783
3.4,2.8,3.70326
3.5,2.8,3.70008
3.6,2.8,3.68701
3.7,2.8,3.66207
3.8,2.8,3.6224
3.9,2.8,3.56409
4,2.8,3.48216
4.1,2.8,3.37069
4.2,2.8,3.22318
4.3,2.8,3.03352
4.4,2.8,2.79733
4.5,2.8,2.51511
4.6,2.8,2.19371
4.7,2.8,1.84442
4.8,2.8,1.48273
4.9,2.8,1.12506
5,2.8,0.78458
0,2.9,0.467768
0.1,2.9,0.476051
0.2,2.9,0.492815
0.3,2.9,0.518534
0.4,2.9,0.553932
0.5,2.9,0.59996
0.6,2.9,0.657744
0.7,2.9,0.728511
0.8,2.9,0.813473
0.9,2.9,0.913678
1,2.9,1.02982
1.1,2.9,1.16205
1.2,2.9,1.30977
1.3,2.9,1.47152
1.4,2.9,1.64492
1.5,2.9,1.8268
1.6,2.9,2.01342
1.7,2.9,2.20075
1.8,2.9,2.38322
1.9,2.9,2.55723
2,2.9,2.71994
2.1,2.9,2.86941
2.2,2.9,3.00458
2.3,2.9,3.12511
2.4,2.9,3.23127
2.5,2.9,3.32373
2.6,2.9,3.40338
2.7,2.9,3.47127
2.8,2.9,3.52842
2.9,2.9,3.57579
3,2.9,3.6142
3.1,2.9,3.64426
3.2,2.9,3.66639
3.3,2.9,3.68065
3.4,2.9,3.68677
3.5,2.9,3.68397
3.6,2.9,3.67092
3.7,2.9,3.64561
3.8,2.9,3.60516
3.9,2.9,3.54566
4,2.9,3.46218
4.1,2.9,3.34886
4.2,2.9,3.19934
4.3,2.9,3.00765
4.4,2.9,2.76962
4.5,2.9,2.48603
4.6,2.9,2.16375
4.7,2.9,1.81413
4.8,2.9,1.4526
4.9,2.9,1.0954
5,2.9,0.75547
0,3,0.439053
0.1,3,0.447073
0.2,3,0.463314
0.3,3,0.488249
0.4,3,0.522608
0.5,3,0.567349
0.6,3,0.623613
0.7,3,0.69265
0.8,3,0.775713
0.9,3,0.873908
1,3,0.988007
1.1,3,1.11825
1.2,3,1.26415
1.3,3,1.42436
1.4,3,1.59662
1.5,3,1.77783
1.6,3,1.96431
1.7,3,2.15208
1.8,3,2.33557
1.9,3,2.51106
2,3,2.67564
2.1,3,2.82727
2.2,3,2.96481
2.3,3,3.08785
2.4,3,3.1966
2.5,3,3.29166
2.6,3,3.37389
2.7,3,3.4443
2.8,3,3.50386
2.9,3,3.5535
3,3,3.59399
3.1,3,3.6259
3.2,3,3.64959
3.3,3,3.66507
3.4,3,3.67202
3.5,3,3.66961
3.6,3,3.65645
3.7,3,3.63051
3.8,3,3.5889
3.9,3,3.52778
4,3,3.44229
4.1,3,3.32671
4.2,3,3.17489
4.3,3,2.98113
4.4,3,2.74152
4.5,3,2.45713
4.6,3,2.13484
4.7,3,1.78592
4.8,3,1.42555
4.9,3,1.06965
5,3,0.73084
0,3.1,0.415151
0.1,3.1,0.422976
0.2,3.1,0.438825
0.3,3.1,0.463168
0.4,3.1,0.496728
0.5,3.1,0.540456
0.6,3.1,0.595485
0.7,3.1,0.663065
0.8,3.1,0.744453
0.9,3.1,0.840773
1,3.1,0.952834
1.1,3.1,1.08093
1.2,3.1,1.22466
1.3,3.1,1.38277
1.4,3.1,1.55312
1.5,3.1,1.73274
1.6,3.1,1.91804
1.7,3.1,2.10514
1.8,3.1,2.28862
1.9,3.1,2.46469
2,3.1,2.63041
2.1,3.1,2.78371
2.2,3.1,2.92335
2.3,3.1,3.04887
2.4,3.1,3.16035
2.5,3.1,3.25835
2.6,3.1,3.34363
2.7,3.1,3.41711
2.8,3.1,3.4797
2.9,3.1,3.53222
3,3.1,3.57539
3.1,3.1,3.6097
3.2,3.1,3.63541
3.3,3.1,3.65248
3.4,3.1,3.6605
3.5,3.1,3.65857
3.6,3.1,3.64527
3.7,3.1,3.61853
3.8,3.1,3.57549
3.9,3.1,3.51237
4,3.1,3.42445
4.1,3.1,3.30623
4.2,3.1,3.15184
4.3,3.1,2.9559
4.4,3.1,2.71487
4.5,3.1,2.43009
4.6,3.1,2.1084
4.7,3.1,1.76087
4.8,3.1,1.4023
4.9,3.1,1.04813
5,3.1,0.710622
0,3.2,0.395601
0.1,3.2,0.403302
0.2,3.2,0.418902
0.3,3.2,0.442862
0.4,3.2,0.475891
0.5,3.2,0.518921
0.6,3.2,0.573063
0.7,3.2,0.639541
0.8,3.2,0.719591
0.9,3.2,0.814317
1,3.2,0.924527
1.1,3.2,1.05053
1.2,3.2,1.19198
1.3,3.2,1.34769
1.4,3.2,1.51564
1.5,3.2,1.69298
1.6,3.2,1.8763
1.7,3.2,2.06185
1.8,3.2,2.24441
1.9,3.2,2.42025
2,3.2,2.58644
2.1,3.2,2.7409
2.2,3.2,2.88236
2.3,3.2,3.01025
2.4,3.2,3.12461
2.5,3.2,3.22583
2.6,3.2,3.31461
2.7,3.2,3.39172
2.8,3.2,3.45795
2.9,3.2,3.51403
3,3.2,3.56052
3.1,3.2,3.59784
3.2,3.2,3.62611
3.3,3.2,3.64521
3.4,3.2,3.65462
3.5,3.2,3.65338
3.6,3.2,3.63999
3.7,3.2,3.61237
3.8,3.2,3.56769
3.9,3.2,3.50226
4,3.2,3.41153
4.1,3.2,3.29026
4.2,3.2,3.13295
4.3,3.2,2.93462
4.4,3.2,2.69213
4.5,3.2,2.40709
4.6,3.2,2.08625
4.7,3.2,1.74037
4.8,3.2,1.38376
4.9,3.2,1.03129
5,3.2,0.694764
0,3.3,0.37989
0.1,3.3,0.387544
0.2,3.3,0.403046
0.3,3.3,0.426846
0.4,3.3,0.459636
0.5,3.3,0.502321
0.6,3.3,0.555981
0.7,3.3,0.621797
0.8,3.3,0.700957
0.9,3.3,0.794522
1,3.3,0.903261
1.1,3.3,1.02747
1.2,3.3,1.1668
1.3,3.3,1.32013
1.4,3.3,1.48551
1.5,3.3,1.66027
1.6,3.3,1.84113
1.7,3.3,2.02452
1.8,3.3,2.20552
1.9,3.3,2.38048
2,3.3,2.54658
2.1,3.3,2.70177
2.2,3.3,2.84477
2.3,3.3,2.97497
2.4,3.3,3.09228
2.5,3.3,3.19702
2.6,3.3,3.28972
2.7,3.3,3.37102
2.8,3.3,3.44155
2.9,3.3,3.50186
3,3.3,3.55239
3.1,3.3,3.59337
3.2,3.3,3.62482
3.3,3.3,3.64647
3.4,3.3,3.65768
3.5,3.3,3.65742
3.6,3.3,3.64409
3.7,3.3,3.61558
3.8,3.3,3.5691
3.9,3.3,3.50107
4,3.3,3.40714
4.1,3.3,3.28238
4.2,3.3,3.1217
4.3,3.3,2.92058
4.4,3.3,2.67632
4.5,3.3,2.39077
4.6,3.3,2.07055
4.7,3.3,1.72607
4.8,3.3,1.37101
4.9,3.3,1.01961
5,3.3,0.683222
0,3.4,0.367459
0.1,3.4,0.375144
0.2,3.4,0.390704
0.3,3.4,0.414579
0.4,3.4,0.447441
0.5,3.4,0.490169
0.6,3.4,0.543802
0.7,3.4,0.609469
0.8,3.4,0.688298
0.9,3.4,0.781283
1,3.4,0.889126
1.1,3.4,1.01207
1.2,3.4,1.14975
1.3,3.4,1.30106
1.4,3.4,1.46412
1.5,3.4,1.63637
1.6,3.4,1.81469
1.7,3.4,1.99571
1.8,3.4,2.17481
1.9,3.4,2.34852
2,3.4,2.51416
2.1,3.4,2.66978
2.2,3.4,2.81412
2.3,3.4,2.94655
2.4,3.4,3.06694
2.5,3.4,3.17548
2.6,3.4,3.27254
2.7,3.4,3.3586
2.8,3.4,3.4341
2.9,3.4,3.49939
3,3.4,3.5547
3.1,3.4,3.60009
3.2,3.4,3.63539
3.3,3.4,3.66018
3.4,3.4,3.67369
3.5,3.4,3.67476
3.6,3.4,3.66171
3.7,3.4,3.63238
3.8,3.4,3.58399
3.9,3.4,3.51308
4,3.4,3.41554
4.1,3.4,3.28676
4.2,3.4,3.12209
4.3,3.4,2.91753
4.4,3.4,2.67084
4.5,3.4,2.38406
4.6,3.4,2.06371
4.7,3.4,1.71976
4.8,3.4,1.36522
4.9,3.4,1.01365
5,3.4,0.675954
0,3.5,0.357705
0.1,3.5,0.365499
0.2,3.5,0.381275
0.3,3.5,0.405465
0.4,3.5,0.438726
0.5,3.5,0.481908
0.6,3.5,0.536011
0.7,3.5,0.602111
0.8,3.5,0.681268
0.9,3.5,0.774395
1,3.5,0.882111
1.1,3.5,1.00459
1.2,3.5,1.14139
1.3,3.5,1.2914
1.4,3.5,1.45277
1.5,3.5,1.62302
1.6,3.5,1.79918
1.7,3.5,1.97804
1.8,3.5,2.15527
1.9,3.5,2.32766
2,3.5,2.4927
2.1,3.5,2.64859
2.2,3.5,2.79417
2.3,3.5,2.92886
2.4,3.5,3.05247
2.5,3.5,3.16511
2.6,3.5,3.26702
2.7,3.5,3.35847
2.8,3.5,3.43967
2.9,3.5,3.51073
3,3.5,3.57164
3.1,3.5,3.62224
3.2,3.5,3.66214
3.3,3.5,3.69074
3.4,3.5,3.70713
3.5,3.5,3.70998
3.6,3.5,3.69752
3.7,3.5,3.66749
3.8,3.5,3.61713
3.9,3.5,3.54308
4,3.5,3.44144
4.1,3.5,3.30798
4.2,3.5,3.1385
4.3,3.5,2.92954
4.4,3.5,2.67935
4.5,3.5,2.39014
4.6,3.5,2.0683
4.7,3.5,1.72335
4.8,3.5,1.36763
4.9,3.5,1.01398
5,3.5,0.672906
0,3.6,0.349978
0.1,3.6,0.357959
0.2,3.6,0.374109
0.3,3.6,0.398855
0.4,3.6,0.432845
0.5,3.6,0.476909
0.6,3.6,0.532014
0.7,3.6,0.599188
0.8,3.6,0.679423
0.9,3.6,0.773548
1,3.6,0.882088
1.1,3.6,1.00512
1.2,3.6,1.14212
1.3,3.6,1.29192
1.4,3.6,1.45266
1.5,3.6,1.62187
1.6,3.6,1.79668
1.7,3.6,1.97403
1.8,3.6,2.14984
1.9,3.6,2.32116
2,3.6,2.48571
2.1,3.6,2.64191
2.2,3.6,2.78875
2.3,3.6,2.92575
2.4,3.6,3.05279
2.5,3.6,3.16991
2.6,3.6,3.27721
2.7,3.6,3.37474
2.8,3.6,3.46247
2.9,3.6,3.5402
3,3.6,3.60762
3.1,3.6,3.66431
3.2,3.6,3.70965
3.3,3.6,3.74284
3.4,3.6,3.76276
3.5,3.6,3.76794
3.6,3.6,3.75646
3.7,3.6,3.72595
3.8,3.6,3.6736
3.9,3.6,3.59614
4,3.6,3.48987
4.1,3.6,3.3509
4.2,3.6,3.17553
4.3,3.6,2.96086
4.4,3.6,2.70564
4.5,3.6,2.41223
4.6,3.6,2.08692
4.7,3.6,1.73878
4.8,3.6,1.37948
4.9,3.6,1.02119
5,3.6,0.67401
0,3.7,0.343589
0.1,3.7,0.351829
0.2,3.7,0.368502
0.3,3.7,0.394039
0.4,3.7,0.429086
0.5,3.7,0.474467
0.6,3.7,0.531129
0.7,3.7,0.600064
0.8,3.7,0.682207
0.9,3.7,0.778311
1,3.7,0.888805
1.1,3.7,1.01365
1.2,3.7,1.15224
1.3,3.7,1.30328
1.4,3.7,1.46484
1.5,3.7,1.63444
1.6,3.7,1.8092
1.7,3.7,1.98613
1.8,3.7,2.16135
1.9,3.7,2.33217
2,3.7,2.49659
2.1,3.7,2.65326
2.2,3.7,2.80147
2.3,3.7,2.94094
2.4,3.7,3.07165
2.5,3.7,3.19368
2.6,3.7,3.307
2.7,3.7,3.41145
2.8,3.7,3.50666
2.9,3.7,3.59208
3,3.7,3.66706
3.1,3.7,3.73084
3.2,3.7,3.78255
3.3,3.7,3.82116
3.4,3.7,3.84538
3.5,3.7,3.85356
3.6,3.7,3.84359
3.7,3.7,3.81291
3.8,3.7,3.75863
3.9,3.7,3.67749
4,3.7,3.56595
4.1,3.7,3.42047
4.2,3.7,3.23786
4.3,3.7,3.01577
4.4,3.7,2.7535
4.5,3.7,2.45356
4.6,3.7,2.12217
4.7,3.7,1.76799
4.8,3.7,1.40203
4.9,3.7,1.03584
5,3.7,0.679173
0,3.8,0.337802
0.1,3.8,0.346367
0.2,3.8,0.363699
0.3,3.8,0.390243
0.4,3.8,0.42666
0.5,3.8,0.473786
0.6,3.8,0.532569
0.7,3.8,0.603988
0.8,3.8,0.688942
0.9,3.8,0.788122
1,3.8,0.90187
1.1,3.8,1.03004
1.2,3.8,1.17188
1.3,3.8,1.32599
1.4,3.8,1.49028
1.5,3.8,1.66214
1.6,3.8,1.83863
1.7,3.8,2.01668
1.8,3.8,2.19253
1.9,3.8,2.36373
2,3.8,2.52854
2.1,3.8,2.68598
2.2,3.8,2.83569
2.3,3.8,2.97775
2.4,3.8,3.11241
2.5,3.8,3.23983
2.6,3.8,3.35993
2.7,3.8,3.47229
2.8,3.8,3.57614
2.9,3.8,3.67048
3,3.8,3.75421
3.1,3.8,3.82618
3.2,3.8,3.88527
3.3,3.8,3.93025
3.4,3.8,3.95965
3.5,3.8,3.97162
3.6,3.8,3.96383
3.7,3.8,3.93347
3.8,3.8,3.87743
3.9,3.8,3.79237
4,3.8,3.67485
4.1,3.8,3.52167
4.2,3.8,3.33012
4.3,3.8,3.09849
4.4,3.8,2.82666
4.5,3.8,2.51727
4.6,3.8,2.17657
4.7,3.8,1.81285
4.8,3.8,1.43651
4.9,3.8,1.0585
5,3.8,0.688289
0,3.9,0.331838
0.1,3.9,0.34078
0.2,3.9,0.358884
0.3,3.9,0.386621
0.4,3.9,0.424689
0.5,3.9,0.473962
0.6,3.9,0.535422
0.7,3.9,0.610066
0.8,3.9,0.698788
0.9,3.9,0.802248
1,3.9,0.92072
1.1,3.9,1.05395
1.2,3.9,1.20106
1.3,3.9,1.36044
1.4,3.9,1.52983
1.5,3.9,1.70636
1.6,3.9,1.88687
1.7,3.9,2.06802
1.8,3.9,2.24611
1.9,3.9,2.41881
2,3.9,2.58467
2.1,3.9,2.74312
2.2,3.9,2.89438
2.3,3.9,3.03906
2.4,3.9,3.17787
2.5,3.9,3.31121
2.6,3.9,3.43898
2.7,3.9,3.56046
2.8,3.9,3.67439
2.9,3.9,3.77914
3,3.9,3.87301
3.1,3.9,3.95441
3.2,3.9,4.02194
3.3,3.9,4.07426
3.4,3.9,4.10981
3.5,3.9,4.12655
3.6,3.9,4.12186
3.7,3.9,4.09254
3.8,3.9,4.03511
3.9,3.9,3.94597
4,3.9,3.82172
4.1,3.9,3.65942
4.2,3.9,3.45691
4.3,3.9,3.21315
4.4,3.9,2.92868
4.5,3.9,2.60638
4.6,3.9,2.25256
4.7,3.9,1.87517
4.8,3.9,1.48407
4.9,3.9,1.08967
5,3.9,0.7012
0,4,0.324879
0.1,4,0.334231
0.2,4,0.35318
0.3,4,0.382245
0.4,4,0.422189
0.5,4,0.473959
0.6,4,0.538612
0.7,4,0.617211
0.8,4,0.710695
0.9,4,0.819729
1,4,0.944555
1.1,4,1.08484
1.2,4,1.23955
1.3,4,1.40688
1.4,4,1.58425
1.5,4,1.76844
1.6,4,1.95586
1.7,4,2.14264
1.8,4,2.325
1.9,4,2.50054
2,4,2.66807
2.1,4,2.82762
2.2,4,2.98018
2.3,4,3.12723
2.4,4,3.27019
2.5,4,3.40992
2.6,4,3.54639
2.7,4,3.67853
2.8,4,3.80437
2.9,4,3.92139
3,4,4.02703
3.1,4,4.11917
3.2,4,4.19619
3.3,4,4.25681
3.4,4,4.29953
3.5,4,4.32222
3.6,4,4.32188
3.7,4,4.2947
3.8,4,4.23657
3.9,4,4.14341
4,4,4.01164
4.1,4,3.83858
4.2,4,3.62267
4.3,4,3.36369
4.4,4,3.06298
4.5,4,2.72375
4.6,4,2.35243
4.7,4,1.95671
4.8,4,1.54589
4.9,4,1.12991
5,4,0.717771
0,4.1,0.316076
0.1,4.1,0.32584
0.2,4.1,0.345653
0.3,4.1,0.376105
0.4,4.1,0.418057
0.5,4.1,0.472582
0.6,4.1,0.540871
0.7,4.1,0.624114
0.8,4.1,0.723355
0.9,4.1,0.839328
1,4.1,0.972291
1.1,4.1,1.12187
1.2,4.1,1.2869
1.3,4.1,1.46534
1.4,4.1,1.65423
1.5,4.1,1.84979
1.6,4.1,2.04775
1.7,4.1,2.24339
1.8,4.1,2.4325
1.9,4.1,2.61239
2,4.1,2.78209
2.1,4.1,2.94236
2.2,4.1,3.09538
2.3,4.1,3.24393
2.4,4.1,3.39061
2.5,4.1,3.53705
2.6,4.1,3.68342
2.7,4.1,3.82821
2.8,4.1,3.96841
2.9,4.1,4.10012
3,4.1,4.21952
3.1,4.1,4.32369
3.2,4.1,4.41101
3.3,4.1,4.48065
3.4,4.1,4.53156
3.5,4.1,4.56163
3.6,4.1,4.56737
3.7,4.1,4.54408
3.8,4.1,4.48652
3.9,4.1,4.3897
4,4.1,4.24964
4.1,4.1,4.0639
4.2,4.1,3.83169
4.3,4.1,3.55382
4.4,4.1,3.23264
4.5,4.1,2.87203
4.6,4.1,2.47835
4.7,4.1,2.05916
4.8,4.1,1.62319
4.9,4.1,1.17981
5,4.1,0.737918
0,4.2,0.304564
0.1,4.2,0.314704
0.2,4.2,0.335318
0.3,4.2,0.3671
0.4,4.2,0.411059
0.5,4.2,0.468453
0.6,4.2,0.540685
0.7,4.2,0.629163
0.8,4.2,0.735118
0.9,4.2,0.859429
1,4.2,1.00244
1.1,4.2,1.1638
1.2,4.2,1.34227
1.3,4.2,1.53557
1.4,4.2,1.74028
1.5,4.2,1.95188
1.6,4.2,2.16503
1.7,4.2,2.37369
1.8,4.2,2.57268
1.9,4.2,2.7586
2,4.2,2.93055
2.1,4.2,3.09036
2.2,4.2,3.24193
2.3,4.2,3.39009
2.4,4.2,3.53927
2.5,4.2,3.69238
2.6,4.2,3.85002
2.7,4.2,4.01012
2.8,4.2,4.16813
2.9,4.2,4.31792
3,4.2,4.45349
3.1,4.2,4.57079
3.2,4.2,4.66861
3.3,4.2,4.74739
3.4,4.2,4.80726
3.5,4.2,4.84648
3.6,4.2,4.86086
3.7,4.2,4.8442
3.8,4.2,4.78939
3.9,4.2,4.68987
4,4.2,4.54085
4.1,4.2,4.34014
4.2,4.2,4.08806
4.3,4.2,3.78693
4.4,4.2,3.44047
4.5,4.2,3.05349
4.6,4.2,2.63228
4.7,4.2,2.1842
4.8,4.2,1.71726
4.9,4.2,1.24018
5,4.2,0.761684
0,4.3,0.289501
0.1,4.3,0.299919
0.2,4.3,0.321162
0.3,4.3,0.354058
0.4,4.3,0.399819
0.5,4.3,0.459973
0.6,4.3,0.536245
0.7,4.3,0.630373
0.8,4.3,0.743894
0.9,4.3,0.877917
1,4.3,1.03296
1.1,4.3,1.20879
1.2,4.3,1.40422
1.3,4.3,1.6168
1.4,4.3,1.84261
1.5,4.3,2.07616
1.6,4.3,2.31056
1.7,4.3,2.5378
1.8,4.3,2.7508
1.9,4.3,2.94466
2,4.3,3.11828
2.1,4.3,3.27498
2.2,4.3,3.42141
2.3,4.3,3.56556
2.4,4.3,3.7147
2.5,4.3,3.87376
2.6,4.3,4.04422
2.7,4.3,4.22338
2.8,4.3,4.40437
2.9,4.3,4.57731
3,4.3,4.73225
3.1,4.3,4.86314
3.2,4.3,4.97016
3.3,4.3,5.05686
3.4,4.3,5.12596
3.5,4.3,5.17655
3.6,4.3,5.20341
3.7,4.3,5.19783
3.8,4.3,5.14955
