x,y,value
3.3,0.9,4.1733e-05
3.4,0.9,7.04648e-05
3.5,0.9,0.000112958
3.6,0.9,0.000171564
3.7,0.9,0.000246296
3.8,0.9,0.000333271
3.9,0.9,0.000423743
4,0.9,0.000504634
4.1,0.9,0.000561216
4.2,0.9,0.000581586
4.3,0.9,0.000561119
4.4,0.9,0.000504361
4.5,0.9,0.000423091
4.6,0.9,0.000331804
4.7,0.9,0.000243148
4.8,0.9,0.000165115
4.9,0.9,0.000100349
5,0.9,4.69591e-05
0,1,8.5813e-23
0.1,1,4.97878e-22
0.2,1,3.16419e-21
0.3,1,1.94085e-20
0.4,1,1.1457e-19
0.5,1,6.50845e-19
0.6,1,3.55793e-18
0.7,1,1.87159e-17
0.8,1,9.47304e-17
0.9,1,4.61315e-16
1,1,2.16117e-15
1.1,1,9.73888e-15
1.2,1,4.22083e-14
1.3,1,1.75908e-13
1.4,1,7.04847e-13
1.5,1,2.71483e-12
1.6,1,1.00493e-11
1.7,1,3.57418e-11
1.8,1,1.22112e-10
1.9,1,4.00657e-10
2,1,1.26211e-09
2.1,1,3.81594e-09
2.2,1,1.10702e-08
2.3,1,3.08045e-08
2.4,1,8.21913e-08
2.5,1,2.10196e-07
2.6,1,5.15029e-07
2.7,1,1.20852e-06
2.8,1,2.71435e-06
2.9,1,5.83211e-06
3,1,1.19796e-05
3.1,1,2.35058e-05
3.2,1,4.40164e-05
3.3,1,7.85711e-05
3.4,1,0.000133507
3.5,1,0.000215563
3.6,1,0.000330011
3.7,1,0.000477759
3.8,1,0.000651968
3.9,1,0.000835556
4,1,0.00100167
4.1,1,0.00111897
4.2,1,0.00116143
4.3,1,0.00111879
4.4,1,0.00100117
4.5,1,0.000834351
4.6,1,0.000649255
4.7,1,0.000471927
4.8,1,0.000318032
4.9,1,0.000192057
5,1,8.94906e-05
0,1.1,1.72505e-22
0.1,1.1,9.89845e-22
0.2,1.1,6.23107e-21
0.3,1.1,3.78752e-20
0.4,1.1,2.21649e-19
0.5,1.1,1.2487e-18
0.6,1.1,6.77209e-18
0.7,1.1,3.53536e-17
0.8,1.1,1.77648e-16
0.9,1.1,8.59139e-16
1,1.1,3.9985e-15
1.1,1.1,1.79063e-14
1.2,1.1,7.71492e-14
1.3,1.1,3.19744e-13
1.4,1.1,1.27451e-12
1.5,1.1,4.88511e-12
1.6,1.1,1.80014e-11
1.7,1.1,6.37595e-11
1.8,1.1,2.17016e-10
1.9,1.1,7.09641e-10
2,1.1,2.22883e-09
2.1,1.1,6.72183e-09
2.2,1.1,1.94603e-08
2.3,1.1,5.40673e-08
2.4,1.1,1.44114e-07
2.5,1.1,3.68396e-07
2.6,1.1,9.02838e-07
2.7,1.1,2.1204e-06
2.8,1.1,4.7703e-06
2.9,1.1,1.02749e-05
3,1.1,2.11767e-05
3.1,1.1,4.1733e-05
3.2,1.1,7.85711e-05
3.3,1.1,0.000141167
3.4,1.1,0.000241705
3.5,1.1,0.000393678
3.6,1.1,0.000608558
3.7,1.1,0.000890211
3.8,1.1,0.00122777
3.9,1.1,0.00158946
4,1.1,0.00192184
4.1,1.1,0.00215948
4.2,1.1,0.00224613
4.3,1.1,0.00215917
4.4,1.1,0.00192096
4.5,1.1,0.00158735
4.6,1.1,0.001223
4.7,1.1,0.000879936
4.8,1.1,0.000587382
4.9,1.1,0.000351945
5,1.1,0.000163133
0,1.2,3.23357e-22
0.1,1.2,1.83699e-21
0.2,1.2,1.14647e-20
0.3,1.2,6.91204e-20
0.4,1.2,4.01345e-19
0.5,1.2,2.2442e-18
0.6,1.2,1.20841e-17
0.7,1.2,6.26553e-17
0.8,1.2,3.12791e-16
0.9,1.2,1.50337e-15
1,1.2,6.95569e-15
1.1,1.2,3.09762e-14
1.2,1.2,1.3276e-13
1.3,1.2,5.47503e-13
1.4,1.2,2.17229e-12
1.5,1.2,8.29046e-12
1.6,1.2,3.04289e-11
1.7,1.2,1.07387e-10
1.8,1.2,3.64318e-10
1.9,1.2,1.18789e-09
2,1.2,3.72164e-09
2.1,1.2,1.12009e-08
2.2,1.2,3.23757e-08
2.3,1.2,8.98508e-08
2.4,1.2,2.39356e-07
2.5,1.2,6.11873e-07
2.6,1.2,1.50053e-06
2.7,1.2,3.52899e-06
2.8,1.2,7.95655e-06
2.9,1.2,1.71904e-05
3,1.2,3.55732e-05
3.1,1.2,7.04648e-05
3.2,1.2,0.000133507
3.3,1.2,0.000241705
3.4,1.2,0.000417582
3.5,1.2,0.000687232
3.6,1.2,0.00107481
3.7,1.2,0.00159234
3.8,1.2,0.00222529
3.9,1.2,0.00291782
4,1.2,0.00356696
4.1,1.2,0.00403858
4.2,1.2,0.00421217
4.3,1.2,0.00403806
4.4,1.2,0.00356549
4.5,1.2,0.0029143
4.6,1.2,0.00221734
4.7,1.2,0.00157516
4.8,1.2,0.00103924
4.9,1.2,0.000616767
5,1.2,0.000284075
0,1.3,5.6462e-22
0.1,1.3,3.17918e-21
0.2,1.3,1.969e-20
0.3,1.3,1.17851e-19
0.4,1.3,6.7956e-19
0.5,1.3,3.77471e-18
0.6,1.3,2.01968e-17
0.7,1.3,1.04087e-16
0.8,1.3,5.16638e-16
0.9,1.3,2.46954e-15
1,1.3,1.13667e-14
1.1,1.3,5.03719e-14
1.2,1.3,2.1489e-13
1.3,1.3,8.82372e-13
1.4,1.3,3.48678e-12
1.5,1.3,1.32574e-11
1.6,1.3,4.84926e-11
1.7,1.3,1.70604e-10
1.8,1.3,5.77183e-10
1.9,1.3,1.8774e-09
2,1.3,5.86991e-09
2.1,1.3,1.76377e-08
2.2,1.3,5.09203e-08
2.3,1.3,1.41217e-07
2.4,1.3,3.76124e-07
2.5,1.3,9.61889e-07
2.6,1.3,2.3614e-06
2.7,1.3,5.5636e-06
2.8,1.3,1.25768e-05
2.9,1.3,2.72698e-05
3,1.3,5.6693e-05
3.1,1.3,0.000112958
3.2,1.3,0.000215563
3.3,1.3,0.000393678
3.4,1.3,0.000687232
3.5,1.3,0.0011448
3.6,1.3,0.00181538
3.7,1.3,0.00273099
3.8,1.3,0.00387874
3.9,1.3,0.00516731
4,1.3,0.00640517
4.1,1.3,0.00732274
4.2,1.3,0.00766446
4.3,1.3,0.00732192
4.4,1.3,0.00640286
4.5,1.3,0.00516176
4.6,1.3,0.00386617
4.7,1.3,0.00270372
4.8,1.3,0.00175868
4.9,1.3,0.00103184
5,1.3,0.000471669
0,1.4,9.17487e-22
0.1,1.4,5.12601e-21
0.2,1.4,3.15357e-20
0.3,1.4,1.87559e-19
0.4,1.4,1.07498e-18
0.5,1.4,5.93665e-18
0.6,1.4,3.15892e-17
0.7,1.4,1.61944e-16
0.8,1.4,7.99796e-16
0.9,1.4,3.80489e-15
1,1.4,1.74343e-14
1.1,1.4,7.6933e-14
1.2,1.4,3.26893e-13
1.3,1.4,1.33727e-12
1.4,1.4,5.26605e-12
1.5,1.4,1.99586e-11
1.6,1.4,7.27914e-11
1.7,1.4,2.5542e-10
1.8,1.4,8.62135e-10
1.9,1.4,2.79872e-09
2,1.4,8.73626e-09
2.1,1.4,2.62177e-08
2.2,1.4,7.56284e-08
2.3,1.4,2.09663e-07
2.4,1.4,5.58506e-07
2.5,1.4,1.42934e-06
2.6,1.4,3.51378e-06
2.7,1.4,8.29619e-06
2.8,1.4,1.88096e-05
2.9,1.4,4.09453e-05
3,1.4,8.55577e-05
3.1,1.4,0.000171564
3.2,1.4,0.000330011
3.3,1.4,0.000608558
3.4,1.4,0.00107481
3.5,1.4,0.00181538
3.6,1.4,0.00292537
3.7,1.4,0.00448107
3.8,1.4,0.00648888
3.9,1.4,0.00881291
4,1.4,0.0111114
4.1,1.4,0.0128558
4.2,1.4,0.0135144
4.3,1.4,0.0128546
4.4,1.4,0.0111079
4.5,1.4,0.00880464
4.6,1.4,0.00647007
4.7,1.4,0.00444012
4.8,1.4,0.00283981
4.9,1.4,0.00164381
5,1.4,0.0007448
0,1.5,1.38614e-21
0.1,1.5,7.69313e-21
0.2,1.5,4.70598e-20
0.3,1.5,2.78381e-19
0.4,1.5,1.58731e-18
0.5,1.5,8.72297e-18
0.6,1.5,4.6198e-17
0.7,1.5,2.35779e-16
0.8,1.5,1.15951e-15
0.9,1.5,5.494e-15
1,1.5,2.50782e-14
1.1,1.5,1.10267e-13
1.2,1.5,4.66957e-13
1.3,1.5,1.90427e-12
1.4,1.5,7.47708e-12
1.5,1.5,2.82631e-11
1.6,1.5,1.0283e-10
1.7,1.5,3.60046e-10
1.8,1.5,1.21301e-09
1.9,1.5,3.93153e-09
2,1.5,1.22569e-08
2.1,1.5,3.67497e-08
2.2,1.5,1.05954e-07
2.3,1.5,2.93705e-07
2.4,1.5,7.82682e-07
2.5,1.5,2.00493e-06
2.6,1.5,4.93647e-06
2.7,1.5,1.16819e-05
2.8,1.5,2.65693e-05
2.9,1.5,5.80766e-05
3,1.5,0.000122002
3.1,1.5,0.000246296
3.2,1.5,0.00047776
3.3,1.5,0.000890211
3.4,1.5,0.00159235
3.5,1.5,0.00273099
3.6,1.5,0.00448107
3.7,1.5,0.0070072
3.8,1.5,0.0103765
3.9,1.5,0.0144124
4,1.5,0.0185342
4.1,1.5,0.021744
4.2,1.5,0.0229741
4.3,1.5,0.0217423
4.4,1.5,0.0185294
4.5,1.5,0.0144008
4.6,1.5,0.01035
4.7,1.5,0.00694913
4.8,1.5,0.00435907
4.9,1.5,0.00248469
5,1.5,0.00111459
0,1.6,1.94538e-21
0.1,1.6,1.0738e-20
0.2,1.6,6.53779e-20
0.3,1.6,3.85028e-19
0.4,1.6,2.18611e-18
0.5,1.6,1.19651e-17
0.6,1.6,6.31248e-17
0.7,1.6,3.20989e-16
0.8,1.6,1.57306e-15
0.9,1.6,7.42894e-15
1,1.6,3.38051e-14
1.1,1.6,1.48204e-13
1.2,1.6,6.25893e-13
1.3,1.6,2.54591e-12
1.4,1.6,9.97299e-12
1.5,1.6,3.76166e-11
1.6,1.6,1.36596e-10
1.7,1.6,4.77456e-10
1.8,1.6,1.60619e-09
1.9,1.6,5.19956e-09
2,1.6,1.61949e-08
2.1,1.6,4.85264e-08
2.2,1.6,1.39867e-07
2.3,1.6,3.87749e-07
2.4,1.6,1.03385e-06
2.5,1.6,2.65104e-06
2.6,1.6,6.53785e-06
2.7,1.6,1.55071e-05
2.8,1.6,3.53791e-05
2.9,1.6,7.76503e-05
3,1.6,0.000163982
3.1,1.6,0.000333272
3.2,1.6,0.000651969
3.3,1.6,0.00122777
3.4,1.6,0.0022253
3.5,1.6,0.00387875
3.6,1.6,0.00648888
3.7,1.6,0.0103766
3.8,1.6,0.0157454
3.9,1.6,0.0224092
4,1.6,0.0294409
4.1,1.6,0.0350581
4.2,1.6,0.0372423
4.3,1.6,0.0350559
4.4,1.6,0.0294345
4.5,1.6,0.0223937
4.6,1.6,0.01571
4.7,1.6,0.0102989
4.8,1.6,0.0063249
4.9,1.6,0.00354548
5,1.6,0.00157333
0,1.7,2.53432e-21
0.1,1.7,1.39291e-20
0.2,1.7,8.44957e-20
0.3,1.7,4.95893e-19
0.4,1.7,2.80627e-18
0.5,1.7,1.53109e-17
0.6,1.7,8.05339e-17
0.7,1.7,4.08344e-16
0.8,1.7,1.99574e-15
0.9,1.7,9.40092e-15
1,1.7,4.26751e-14
1.1,1.7,1.86666e-13
1.2,1.7,7.86652e-13
1.3,1.7,3.19352e-12
1.4,1.7,1.24872e-11
1.5,1.7,4.7022e-11
1.6,1.7,1.70497e-10
1.7,1.7,5.95182e-10
1.8,1.7,2.00003e-09
1.9,1.7,6.4687e-09
2,1.7,2.01345e-08
2.1,1.7,6.03063e-08
2.2,1.7,1.73798e-07
2.3,1.7,4.81911e-07
2.4,1.7,1.28564e-06
2.5,1.7,3.29999e-06
2.6,1.7,8.15049e-06
2.7,1.7,1.9373e-05
2.8,1.7,4.43245e-05
2.9,1.7,9.76468e-05
3,1.7,0.000207209
3.1,1.7,0.000423745
3.2,1.7,0.00083556
3.3,1.7,0.00158947
3.4,1.7,0.00291783
3.5,1.7,0.00516732
3.6,1.7,0.00881294
3.7,1.7,0.0144124
3.8,1.7,0.0224092
3.9,1.7,0.0326732
4,1.7,0.0438327
4.1,1.7,0.0529529
4.2,1.7,0.0565443
4.3,1.7,0.05295
4.4,1.7,0.0438247
4.5,1.7,0.0326539
4.6,1.7,0.0223649
4.7,1.7,0.0143148
4.8,1.7,0.00860573
4.9,1.7,0.00474358
5,1.7,0.00208227
0,1.8,3.06273e-21
0.1,1.8,1.67817e-20
0.2,1.8,1.01532e-19
0.3,1.8,5.94396e-19
0.4,1.8,3.35572e-18
0.5,1.8,1.82674e-17
