x,y,value
4.5,0.3,0.00667846
4.6,0.3,0.00586421
4.7,0.3,0.00488168
4.8,0.3,0.00376759
4.9,0.3,0.00255952
5,0.3,0.00129307
0,0.4,1.28455e-11
0.1,0.4,2.47386e-11
0.2,0.4,5.84641e-11
0.3,0.4,1.41285e-10
0.4,0.4,3.37342e-10
0.5,0.4,7.9156e-10
0.6,0.4,1.82392e-09
0.7,0.4,4.12684e-09
0.8,0.4,9.16922e-09
0.9,0.4,2.00048e-08
1,0.4,4.28461e-08
1.1,0.4,9.00341e-08
1.2,0.4,1.85447e-07
1.3,0.4,3.74082e-07
1.4,0.4,7.38483e-07
1.5,0.4,1.42598e-06
1.6,0.4,2.69227e-06
1.7,0.4,4.96854e-06
1.8,0.4,8.96072e-06
1.9,0.4,1.579e-05
2,0.4,2.71824e-05
2.1,0.4,4.57104e-05
2.2,0.4,7.50824e-05
2.3,0.4,0.000120465
2.4,0.4,0.000188807
2.5,0.4,0.000289127
2.6,0.4,0.000432721
2.7,0.4,0.000633245
2.8,0.4,0.000906632
2.9,0.4,0.0012707
3,0.4,0.0017441
3.1,0.4,0.00234373
3.2,0.4,0.00308018
3.3,0.4,0.00395387
3.4,0.4,0.00495198
3.5,0.4,0.00604652
3.6,0.4,0.00719396
3.7,0.4,0.00833677
3.8,0.4,0.00940717
3.9,0.4,0.0103328
4,0.4,0.0110436
4.1,0.4,0.0114789
4.2,0.4,0.0115938
4.3,0.4,0.0113636
4.4,0.4,0.0107852
4.5,0.4,0.00987636
4.6,0.4,0.00867221
4.7,0.4,0.00721991
4.8,0.4,0.00557315
4.9,0.4,0.00378693
5,0.4,0.00191355
0,0.5,1.91104e-11
0.1,0.5,3.68209e-11
0.2,0.5,8.70638e-11
0.3,0.5,2.10513e-10
0.4,0.5,5.02902e-10
0.5,0.5,1.18059e-09
0.6,0.5,2.72126e-09
0.7,0.5,6.15787e-09
0.8,0.5,1.36788e-08
0.9,0.5,2.98232e-08
1,0.5,6.38006e-08
1.1,0.5,1.3386e-07
1.2,0.5,2.7527e-07
1.3,0.5,5.5445e-07
1.4,0.5,1.09323e-06
1.5,0.5,2.10911e-06
1.6,0.5,3.97976e-06
1.7,0.5,7.34265e-06
1.8,0.5,1.32428e-05
1.9,0.5,2.33425e-05
2,0.5,4.02063e-05
2.1,0.5,6.76654e-05
2.2,0.5,0.000111259
2.3,0.5,0.00017873
2.4,0.5,0.000280523
2.5,0.5,0.000430232
2.6,0.5,0.000644893
2.7,0.5,0.000945021
2.8,0.5,0.00135425
2.9,0.5,0.00189834
3,0.5,0.00260319
3.1,0.5,0.00349123
3.2,0.5,0.00457625
3.3,0.5,0.00585799
3.4,0.5,0.00731751
3.5,0.5,0.0089141
3.6,0.5,0.0105846
3.7,0.5,0.0122457
3.8,0.5,0.0137992
3.9,0.5,0.0151403
4,0.5,0.0161676
4.1,0.5,0.0167935
4.2,0.5,0.0169531
4.3,0.5,0.0166105
4.4,0.5,0.0157615
4.5,0.5,0.014432
4.6,0.5,0.0126725
4.7,0.5,0.0105513
4.8,0.5,0.00814606
4.9,0.5,0.00553637
5,0.5,0.0027981
0,0.6,2.78208e-11
0.1,0.6,5.36208e-11
0.2,0.6,1.26834e-10
0.3,0.6,3.06788e-10
0.4,0.6,7.3315e-10
0.5,0.6,1.72161e-09
0.6,0.6,3.96896e-09
0.7,0.6,8.98111e-09
0.8,0.6,1.99448e-08
0.9,0.6,4.34601e-08
1,0.6,9.28933e-08
1.1,0.6,1.94687e-07
1.2,0.6,3.99886e-07
1.3,0.6,8.04562e-07
1.4,0.6,1.58489e-06
1.5,0.6,3.05541e-06
1.6,0.6,5.76253e-06
1.7,0.6,1.06291e-05
1.8,0.6,1.91696e-05
1.9,0.6,3.37962e-05
2,0.6,5.82358e-05
2.1,0.6,9.80671e-05
2.2,0.6,0.000161373
2.3,0.6,0.000259472
2.4,0.6,0.000407671
2.5,0.6,0.000625909
2.6,0.6,0.000939161
2.7,0.6,0.00137739
2.8,0.6,0.00197479
2.9,0.6,0.00276804
3,0.6,0.00379307
3.1,0.6,0.00508006
3.2,0.6,0.00664684
3.3,0.6,0.00849158
3.4,0.6,0.0105863
3.5,0.6,0.0128726
3.6,0.6,0.0152601
3.7,0.6,0.0176302
3.8,0.6,0.0198434
3.9,0.6,0.0217509
4,0.6,0.0232086
4.1,0.6,0.0240923
4.2,0.6,0.0243099
4.3,0.6,0.0238109
4.4,0.6,0.0225893
4.5,0.6,0.0206819
4.6,0.6,0.0181606
4.7,0.6,0.0151222
4.8,0.6,0.0116769
4.9,0.6,0.00793763
5,0.6,0.00401245
0,0.7,3.95307e-11
0.1,0.7,7.62056e-11
0.2,0.7,1.803e-10
0.3,0.7,4.36216e-10
0.4,0.7,1.04267e-09
0.5,0.7,2.44882e-09
0.6,0.7,5.64579e-09
0.7,0.7,1.27744e-08
0.8,0.7,2.83611e-08
0.9,0.7,6.177e-08
1,0.7,1.31941e-07
1.1,0.7,2.763e-07
1.2,0.7,5.67023e-07
1.3,0.7,1.13988e-06
1.4,0.7,2.24376e-06
1.5,0.7,4.32305e-06
1.6,0.7,8.14989e-06
1.7,0.7,1.50291e-05
1.8,0.7,2.71035e-05
1.9,0.7,4.77897e-05
2,0.7,8.23727e-05
2.1,0.7,0.000138774
2.2,0.7,0.000228489
2.3,0.7,0.000367639
2.4,0.7,0.000578046
2.5,0.7,0.000888153
2.6,0.7,0.00133355
2.7,0.7,0.00195681
2.8,0.7,0.00280618
2.9,0.7,0.00393282
3,0.7,0.00538604
3.1,0.7,0.00720634
3.2,0.7,0.00941659
3.3,0.7,0.0120124
3.4,0.7,0.0149531
3.5,0.7,0.0181562
3.6,0.7,0.0214953
3.7,0.7,0.0248049
3.8,0.7,0.0278907
3.9,0.7,0.0305459
4,0.7,0.0325705
4.1,0.7,0.0337921
4.2,0.7,0.0340831
4.3,0.7,0.0333736
4.4,0.7,0.0316556
4.5,0.7,0.0289802
4.6,0.7,0.0254475
4.7,0.7,0.0211919
4.8,0.7,0.0163662
4.9,0.7,0.0111274
5,0.7,0.00562582
0,0.8,5.47689e-11
0.1,0.8,1.05594e-10
0.2,0.8,2.49867e-10
0.3,0.8,6.04612e-10
0.4,0.8,1.44536e-09
0.5,0.8,3.39479e-09
0.6,0.8,7.82661e-09
0.7,0.8,1.77066e-08
0.8,0.8,3.93013e-08
0.9,0.8,8.55635e-08
1,0.8,1.82668e-07
1.1,0.8,3.82287e-07
1.2,0.8,7.84009e-07
1.3,0.8,1.57506e-06
1.4,0.8,3.09857e-06
1.5,0.8,5.96713e-06
1.6,0.8,1.12454e-05
1.7,0.8,2.07331e-05
1.8,0.8,3.73874e-05
1.9,0.8,6.59274e-05
2,0.8,0.000113659
2.1,0.8,0.000191544
2.2,0.8,0.000315505
2.3,0.8,0.000507896
2.4,0.8,0.000798993
2.5,0.8,0.00122826
2.6,0.8,0.00184504
2.7,0.8,0.00270816
2.8,0.8,0.00388402
2.9,0.8,0.00544245
3,0.8,0.00744996
3.1,0.8,0.00996026
3.2,0.8,0.0130024
3.3,0.8,0.0165682
3.4,0.8,0.0206003
3.5,0.8,0.0249845
3.6,0.8,0.0295478
3.7,0.8,0.0340642
3.8,0.8,0.0382694
3.9,0.8,0.0418823
4,0.8,0.0446314
4.1,0.8,0.046283
4.2,0.8,0.0466643
4.3,0.8,0.0456808
4.4,0.8,0.0433221
4.5,0.8,0.0396578
4.6,0.8,0.0348239
4.7,0.8,0.0290027
4.8,0.8,0.0224015
4.9,0.8,0.0152333
5,0.8,0.00770289
0,0.9,7.39592e-11
0.1,0.9,1.426e-10
0.2,0.9,3.3746e-10
0.3,0.9,8.16619e-10
0.4,0.9,1.95226e-09
0.5,0.9,4.58542e-09
0.6,0.9,1.0571e-08
0.7,0.9,2.3912e-08
0.8,0.9,5.3062e-08
0.9,0.9,1.15483e-07
1,0.9,2.46438e-07
1.1,0.9,5.15493e-07
1.2,0.9,1.05664e-06
1.3,0.9,2.12169e-06
1.4,0.9,4.172e-06
1.5,0.9,8.03119e-06
1.6,0.9,1.51307e-05
1.7,0.9,2.78913e-05
1.8,0.9,5.02918e-05
1.9,0.9,8.86852e-05
2,0.9,0.000152914
2.1,0.9,0.000257756
2.2,0.9,0.000424695
2.3,0.9,0.000683905
2.4,0.9,0.00107627
2.5,0.9,0.00165508
2.6,0.9,0.00248689
2.7,0.9,0.00365089
2.8,0.9,0.00523614
2.9,0.9,0.00733574
3,0.9,0.0100377
3.1,0.9,0.013412
3.2,0.9,0.0174953
3.3,0.9,0.0222741
3.4,0.9,0.0276696
3.5,0.9,0.0335279
3.6,0.9,0.0396173
3.7,0.9,0.0456365
3.8,0.9,0.0512339
3.9,0.9,0.0560361
4,0.9,0.0596834
4.1,0.9,0.0618659
4.2,0.9,0.0623554
4.3,0.9,0.061027
4.4,0.9,0.0578675
4.5,0.9,0.0529696
4.6,0.9,0.0465136
4.7,0.9,0.0387413
4.8,0.9,0.0299272
4.9,0.9,0.0203538
5,0.9,0.0102936
0,1,9.73258e-11
0.1,1,1.87655e-10
0.2,1,4.44088e-10
0.3,1,1.07467e-09
0.4,1,2.56917e-09
0.5,1,6.03419e-09
0.6,1,1.39097e-08
0.7,1,3.14598e-08
0.8,1,6.97961e-08
0.9,1,1.5186e-07
1,1,3.23952e-07
1.1,1,6.77369e-07
1.2,1,1.38788e-06
1.3,1,2.78567e-06
1.4,1,5.47559e-06
1.5,1,1.05373e-05
1.6,1,1.98473e-05
1.7,1,3.65795e-05
1.8,1,6.59526e-05
1.9,1,0.000116302
2,1,0.000200549
2.1,1,0.000338103
2.2,1,0.000557193
2.3,1,0.000897486
2.4,1,0.00141274
2.5,1,0.00217298
2.6,1,0.00326563
2.7,1,0.00479453
2.8,1,0.00687611
2.9,1,0.00963161
3,1,0.0131749
3.1,1,0.0175955
3.2,1,0.0229391
3.3,1,0.0291852
3.4,1,0.036229
3.5,1,0.0438678
3.6,1,0.0517988
3.7,1,0.0596299
3.8,1,0.066904
3.9,1,0.073137
4,1,0.0778631
4.1,1,0.0806814
4.2,1,0.081297
4.3,1,0.079549
4.4,1,0.0754211
4.5,1,0.0690337
4.6,1,0.0606204
4.7,1,0.0504942
4.8,1,0.0390104
4.9,1,0.0265349
5,1,0.0134212
0,1.1,1.24795e-10
0.1,1.1,2.40612e-10
0.2,1.1,5.69402e-10
0.3,1.1,1.3779e-09
0.4,1.1,3.29399e-09
0.5,1.1,7.7361e-09
0.6,1.1,1.78312e-08
0.7,1.1,4.03234e-08
0.8,1.1,8.94435e-08
0.9,1.1,1.94561e-07
1,1.1,4.14924e-07
1.1,1.1,8.67314e-07
1.2,1.1,1.77648e-06
1.3,1.1,3.56448e-06
1.4,1.1,7.00434e-06
1.5,1.1,1.34757e-05
1.6,1.1,2.53767e-05
1.7,1.1,4.67638e-05
1.8,1.1,8.43081e-05
1.9,1.1,0.000148669
2,1.1,0.000256372
2.1,1.1,0.000432257
2.2,1.1,0.000712455
2.3,1.1,0.00114775
2.4,1.1,0.00180698
2.5,1.1,0.00277977
2.6,1.1,0.00417793
2.7,1.1,0.00613413
2.8,1.1,0.00879677
2.9,1.1,0.0123199
3,1.1,0.0168475
3.1,1.1,0.0224921
3.2,1.1,0.029309
3.3,1.1,0.0372699
3.4,1.1,0.0462387
3.5,1.1,0.0559557
3.6,1.1,0.0660349
3.7,1.1,0.0759776
3.8,1.1,0.0852044
3.9,1.1,0.0931022
4,1.1,0.0990817
4.1,1.1,0.102637
4.2,1.1,0.103395
4.3,1.1,0.101155
4.4,1.1,0.095895
4.5,1.1,0.0877696
4.6,1.1,0.0770737
4.7,1.1,0.0642027
4.8,1.1,0.0496059
4.9,1.1,0.0337457
5,1.1,0.0170701
0,1.2,1.55909e-10
0.1,1.2,3.00588e-10
0.2,1.2,7.11305e-10
0.3,1.2,1.72122e-09
0.4,1.2,4.11452e-09
0.5,1.2,9.6625e-09
0.6,1.2,2.22692e-08
0.7,1.2,5.03528e-08
0.8,1.2,1.11671e-07
0.9,1.2,2.42862e-07
1,1.2,5.1781e-07
1.1,1.2,1.0821e-06
1.2,1.2,2.21581e-06
1.3,1.2,4.44485e-06
1.4,1.2,8.73216e-06
1.5,1.2,1.67963e-05
1.6,1.2,3.16245e-05
1.7,1.2,5.82697e-05
1.8,1.2,0.000105044
1.9,1.2,0.000185229
2,1.2,0.000319425
2.1,1.2,0.000538597
2.2,1.2,0.000887804
2.3,1.2,0.00143038
2.4,1.2,0.00225216
2.5,1.2,0.00346491
2.6,1.2,0.00520793
2.7,1.2,0.00764636
2.8,1.2,0.0109646
2.9,1.2,0.0153537
3,1.2,0.0209915
3.1,1.2,0.0280158
3.2,1.2,0.0364933
3.3,1.2,0.0463862
3.4,1.2,0.0575229
3.5,1.2,0.0695791
3.6,1.2,0.0820749
3.7,1.2,0.0943918
3.8,1.2,0.105812
3.9,1.2,0.115579
4,1.2,0.122964
4.1,1.2,0.127344
4.2,1.2,0.128259
4.3,1.2,0.125461
4.4,1.2,0.118927
4.5,1.2,0.108845
4.6,1.2,0.0955818
4.7,1.2,0.079624
4.8,1.2,0.0615259
4.9,1.2,0.0418586
5,1.2,0.0211758
0,1.3,1.89774e-10
0.1,1.3,3.65856e-10
0.2,1.3,8.65705e-10
0.3,1.3,2.09473e-09
0.4,1.3,5.00709e-09
0.5,1.3,1.17577e-08
0.6,1.3,2.70955e-08
0.7,1.3,6.1258e-08
0.8,1.3,1.35837e-07
0.9,1.3,2.95365e-07
1,1.3,6.29629e-07
1.1,1.3,1.3155e-06
1.2,1.3,2.69317e-06
1.3,1.3,5.40126e-06
1.4,1.3,1.0609e-05
1.5,1.3,2.04029e-05
1.6,1.3,3.84095e-05
1.7,1.3,7.07637e-05
1.8,1.3,0.000127558
1.9,1.3,0.000224922
2,1.3,0.000387875
2.1,1.3,0.000654034
2.2,1.3,0.00107814
2.3,1.3,0.00173715
2.4,1.3,0.00273533
2.5,1.3,0.00420844
2.6,1.3,0.00632559
2.7,1.3,0.0092871
2.8,1.3,0.0133164
2.9,1.3,0.0186445
3,1.3,0.0254857
3.1,1.3,0.0340054
3.2,1.3,0.0442823
3.3,1.3,0.0562678
3.4,1.3,0.0697518
3.5,1.3,0.08434
3.6,1.3,0.0994503
3.7,1.3,0.114335
3.8,1.3,0.128126
3.9,1.3,0.139911
4,1.3,0.148813
4.1,1.3,0.15408
4.2,1.3,0.155161
4.3,1.3,0.151758
4.4,1.3,0.143843
4.5,1.3,0.131645
4.6,1.3,0.115604
4.7,1.3,0.0963075
4.8,1.3,0.0744224
4.9,1.3,0.0506365
5,1.3,0.0256183
0,1.4,2.25048e-10
0.1,1.4,4.33833e-10
0.2,1.4,1.02649e-09
0.3,1.4,2.48364e-09
0.4,1.4,5.93636e-09
0.5,1.4,1.39388e-08
0.6,1.4,3.2119e-08
0.7,1.4,7.26074e-08
0.8,1.4,1.60983e-07
0.9,1.4,3.49992e-07
1,1.4,7.45959e-07
1.1,1.4,1.55828e-06
1.2,1.4,3.18965e-06
1.3,1.4,6.3959e-06
1.4,1.4,1.25606e-05
1.5,1.4,2.41528e-05
1.6,1.4,4.54634e-05
1.7,1.4,8.37518e-05
1.8,1.4,0.00015096
1.9,1.4,0.000266178
2,1.4,0.000459017
2.1,1.4,0.000774002
2.2,1.4,0.00127593
2.3,1.4,0.00205591
2.4,1.4,0.00323735
2.5,1.4,0.00498092
2.6,1.4,0.00748667
2.7,1.4,0.0109914
2.8,1.4,0.015759
2.9,1.4,0.0220618
3,1.4,0.0301522
3.1,1.4,0.0402239
3.2,1.4,0.0523675
3.3,1.4,0.0665236
3.4,1.4,0.0824419
3.5,1.4,0.0996547
3.6,1.4,0.117474
3.7,1.4,0.135018
3.8,1.4,0.151264
3.9,1.4,0.165138
4,1.4,0.175608
4.1,1.4,0.181792
4.2,1.4,0.183042
4.3,1.4,0.179009
4.4,1.4,0.169661
4.5,1.4,0.15527
4.6,1.4,0.136351
4.7,1.4,0.113595
4.8,1.4,0.0877861
4.9,1.4,0.0597331
5,1.4,0.0302223
0,1.5,2.60005e-10
0.1,1.5,5.01191e-10
0.2,1.5,1.1858e-09
0.3,1.5,2.86894e-09
0.4,1.5,6.85688e-09
0.5,1.5,1.60992e-08
0.6,1.5,3.70941e-08
0.7,1.5,8.38463e-08
0.8,1.5,1.85882e-07
0.9,1.5,4.04076e-07
1,1.5,8.61119e-07
1.1,1.5,1.7986e-06
1.2,1.5,3.68105e-06
1.3,1.5,7.38023e-06
1.4,1.5,1.44919e-05
1.5,1.5,2.78632e-05
1.6,1.5,5.24425e-05
1.7,1.5,9.66012e-05
1.8,1.5,0.000174111
1.9,1.5,0.000306988
2,1.5,0.000529384
2.1,1.5,0.000892658
2.2,1.5,0.00147155
2.3,1.5,0.00237114
2.4,1.5,0.00373379
2.5,1.5,0.00574476
2.6,1.5,0.00863465
2.7,1.5,0.0126763
2.8,1.5,0.0181735
2.9,1.5,0.0254396
3,1.5,0.0347641
3.1,1.5,0.0463688
3.2,1.5,0.0603561
3.3,1.5,0.0766554
3.4,1.5,0.0949764
3.5,1.5,0.114779
3.6,1.5,0.135272
3.7,1.5,0.155438
3.8,1.5,0.174104
3.9,1.5,0.190036
4,1.5,0.20205
4.1,1.5,0.209134
4.2,1.5,0.210548
4.3,1.5,0.205892
4.4,1.5,0.19513
4.5,1.5,0.178574
4.6,1.5,0.156816
4.7,1.5,0.130648
4.8,1.5,0.10097
4.9,1.5,0.0687073
5,1.5,0.0347645
0,1.6,2.92653e-10
0.1,1.6,5.64094e-10
0.2,1.6,1.33456e-09
0.3,1.6,3.22868e-09
0.4,1.6,7.71629e-09
0.5,1.6,1.81159e-08
0.6,1.6,4.17381e-08
0.7,1.6,9.43362e-08
0.8,1.6,2.09119e-07
0.9,1.6,4.54547e-07
1,1.6,9.68576e-07
1.1,1.6,2.02282e-06
1.2,1.6,4.13949e-06
1.3,1.6,8.29849e-06
1.4,1.6,1.62933e-05
1.5,1.6,3.13239e-05
1.6,1.6,5.89517e-05
1.7,1.6,0.000108585
1.8,1.6,0.000195701
1.9,1.6,0.000345043
2,1.6,0.000594999
2.1,1.6,0.00100329
2.2,1.6,0.00165394
2.3,1.6,0.00266505
2.4,1.6,0.00419661
2.5,1.6,0.00645681
2.6,1.6,0.00970473
2.7,1.6,0.0142467
2.8,1.6,0.0204239
2.9,1.6,0.0285873
3,1.6,0.0390613
3.1,1.6,0.0520938
3.2,1.6,0.0677978
3.3,1.6,0.0860923
3.4,1.6,0.10665
3.5,1.6,0.128863
3.6,1.6,0.151841
3.7,1.6,0.174445
3.8,1.6,0.195361
3.9,1.6,0.213205
4,1.6,0.226652
4.1,1.6,0.234572
4.2,1.6,0.236136
4.3,1.6,0.230898
4.4,1.6,0.21882
4.5,1.6,0.200249
4.6,1.6,0.175851
4.7,1.6,0.14651
4.8,1.6,0.113232
4.9,1.6,0.0770548
5,1.6,0.0389897
0,1.7,3.20913e-10
0.1,1.7,6.1854e-10
0.2,1.7,1.46331e-09
0.3,1.7,3.54002e-09
0.4,1.7,8.46003e-09
0.5,1.7,1.98611e-08
0.6,1.7,4.57565e-08
0.7,1.7,1.03412e-07
0.8,1.7,2.29223e-07
0.9,1.7,4.98208e-07
1,1.7,1.06153e-06
1.1,1.7,2.21676e-06
1.2,1.7,4.536e-06
1.3,1.7,9.09263e-06
1.4,1.7,1.78512e-05
1.5,1.7,3.43166e-05
1.6,1.7,6.458e-05
1.7,1.7,0.000118946
1.8,1.7,0.000214367
1.9,1.7,0.000377945
2,1.7,0.000651726
2.1,1.7,0.00109894
2.2,1.7,0.00181162
2.3,1.7,0.00291912
2.4,1.7,0.00459669
2.5,1.7,0.00707231
2.6,1.7,0.0106297
2.7,1.7,0.0156041
2.8,1.7,0.0223686
2.9,1.7,0.0313073
3,1.7,0.0427743
3.1,1.7,0.0570397
3.2,1.7,0.0742259
3.3,1.7,0.0942426
3.4,1.7,0.11673
3.5,1.7,0.141021
3.6,1.7,0.166143
3.7,1.7,0.19085
3.8,1.7,0.213704
3.9,1.7,0.233193
4,1.7,0.247874
4.1,1.7,0.256511
4.2,1.7,0.258202
4.3,1.7,0.25246
4.4,1.7,0.239246
4.5,1.7,0.218938
4.6,1.7,0.192263
4.7,1.7,0.160186
4.8,1.7,0.123806
4.9,1.7,0.0842531
5,1.7,0.0426333
0,1.8,3.42839e-10
0.1,1.8,6.6078e-10
0.2,1.8,1.56319e-09
0.3,1.8,3.78156e-09
0.4,1.8,9.03699e-09
0.5,1.8,2.12149e-08
0.6,1.8,4.88736e-08
0.7,1.8,1.10453e-07
0.8,1.8,2.44816e-07
0.9,1.8,5.32071e-07
1,1.8,1.13361e-06
1.1,1.8,2.36716e-06
1.2,1.8,4.84345e-06
1.3,1.8,9.70836e-06
1.4,1.8,1.9059e-05
1.5,1.8,3.66366e-05
1.6,1.8,6.89431e-05
1.7,1.8,0.000126978
1.8,1.8,0.000228837
1.9,1.8,0.00040345
2,1.8,0.0006957
2.1,1.8,0.00117309
2.2,1.8,0.00193385
2.3,1.8,0.00311607
2.4,1.8,0.00490683
2.5,1.8,0.00754944
2.6,1.8,0.0113466
2.7,1.8,0.0166561
2.8,1.8,0.0238759
2.9,1.8,0.0334152
3,1.8,0.0456512
3.1,1.8,0.0608712
3.2,1.8,0.0792046
3.3,1.8,0.100554
3.4,1.8,0.124533
3.5,1.8,0.150432
3.6,1.8,0.17721
3.7,1.8,0.203539
3.8,1.8,0.227888
3.9,1.8,0.248647
4,1.8,0.264278
4.1,1.8,0.273466
4.2,1.8,0.275252
4.3,1.8,0.269119
4.4,1.8,0.255025
4.5,1.8,0.233375
4.6,1.8,0.204941
4.7,1.8,0.170751
4.8,1.8,0.131974
4.9,1.8,0.0898144
5,1.8,0.0454485
0,1.9,3.56834e-10
0.1,1.9,6.87744e-10
0.2,1.9,1.62696e-09
0.3,1.9,3.93577e-09
0.4,1.9,9.40537e-09
0.5,1.9,2.20793e-08
0.6,1.9,5.08639e-08
0.7,1.9,1.14947e-07
0.8,1.9,2.54772e-07
0.9,1.9,5.53689e-07
1,1.9,1.17963e-06
1.1,1.9,2.46315e-06
