x,y,value
1.4,0.3,7.55773e-05
1.5,0.3,0.000100957
1.6,0.3,0.000134415
1.7,0.3,0.000178316
1.8,0.3,0.00023562
1.9,0.3,0.000309984
2,0.3,0.000405859
2.1,0.3,0.000528572
2.2,0.3,0.000684362
2.3,0.3,0.000880366
2.4,0.3,0.00112451
2.5,0.3,0.00142527
2.6,0.3,0.00179131
2.7,0.3,0.00223095
2.8,0.3,0.00275137
2.9,0.3,0.00335774
3,0.3,0.00405206
3.1,0.3,0.00483179
3.2,0.3,0.00568853
3.3,0.3,0.0066069
3.4,0.3,0.00756394
3.5,0.3,0.00852921
3.6,0.3,0.00946548
3.7,0.3,0.0103303
3.8,0.3,0.0110783
3.9,0.3,0.0116641
4,0.3,0.0120455
4.1,0.3,0.0121865
4.2,0.3,0.0120603
4.3,0.3,0.0116511
4.4,0.3,0.0109554
4.5,0.3,0.00998166
4.6,0.3,0.00875006
4.7,0.3,0.00729047
4.8,0.3,0.00564062
4.9,0.3,0.00384403
5,0.3,0.00194797
0,0.4,1.85742e-06
0.1,0.4,2.05252e-06
0.2,0.4,2.46179e-06
0.3,0.4,3.12505e-06
0.4,0.4,4.10645e-06
0.5,0.4,5.50015e-06
0.6,0.4,7.43851e-06
0.7,0.4,1.01035e-05
0.8,0.4,1.3742e-05
0.9,0.4,1.86863e-05
1,0.4,2.53805e-05
1.1,0.4,3.44153e-05
1.2,0.4,4.65721e-05
1.3,0.4,6.28792e-05
1.4,0.4,8.4681e-05
1.5,0.4,0.000113724
1.6,0.4,0.000152259
1.7,0.4,0.00020316
1.8,0.4,0.000270056
1.9,0.4,0.000357474
2,0.4,0.00047098
2.1,0.4,0.000617294
2.2,0.4,0.000804372
2.3,0.4,0.00104141
2.4,0.4,0.0013387
2.5,0.4,0.00170743
2.6,0.4,0.00215913
2.7,0.4,0.00270501
2.8,0.4,0.00335497
2.9,0.4,0.00411635
3,0.4,0.00499242
3.1,0.4,0.00598062
3.2,0.4,0.00707083
3.3,0.4,0.00824393
3.4,0.4,0.00947091
3.5,0.4,0.0107128
3.6,0.4,0.0119217
3.7,0.4,0.0130426
3.8,0.4,0.0140166
3.9,0.4,0.0147844
4,0.4,0.015291
4.1,0.4,0.0154895
4.2,0.4,0.0153446
4.3,0.4,0.0148358
4.4,0.4,0.0139583
4.5,0.4,0.0127233
4.6,0.4,0.0111569
4.7,0.4,0.00929773
4.8,0.4,0.00719452
4.9,0.4,0.00490327
5,0.4,0.00248467
0,0.5,1.99135e-06
0.1,0.5,2.20421e-06
0.2,0.5,2.65127e-06
0.3,0.5,3.37721e-06
0.4,0.5,4.45417e-06
0.5,0.5,5.98845e-06
0.6,0.5,8.13014e-06
0.7,0.5,1.10867e-05
0.8,0.5,1.51411e-05
0.9,0.5,2.06768e-05
1,0.5,2.82095e-05
1.1,0.5,3.84303e-05
1.2,0.5,5.226e-05
1.3,0.5,7.09201e-05
1.4,0.5,9.60205e-05
1.5,0.5,0.00012967
1.6,0.5,0.000174609
1.7,0.5,0.000234369
1.8,0.5,0.000313446
1.9,0.5,0.000417501
2,0.5,0.000553555
2.1,0.5,0.000730162
2.2,0.5,0.000957539
2.3,0.5,0.0012476
2.4,0.5,0.00161382
2.5,0.5,0.00207096
2.6,0.5,0.00263439
2.7,0.5,0.00331926
2.8,0.5,0.00413913
2.9,0.5,0.00510432
3,0.5,0.00621989
3.1,0.5,0.00748335
3.2,0.5,0.00888241
3.3,0.5,0.010393
3.4,0.5,0.011978
3.5,0.5,0.0135873
3.6,0.5,0.0151585
3.7,0.5,0.0166202
3.8,0.5,0.0178951
3.9,0.5,0.0189059
4,0.5,0.0195801
4.1,0.5,0.0198562
4.2,0.5,0.019688
4.3,0.5,0.0190483
4.4,0.5,0.0179311
4.5,0.5,0.0163509
4.6,0.5,0.0143418
4.7,0.5,0.011954
4.8,0.5,0.00925087
4.9,0.5,0.00630504
5,0.5,0.00319492
0,0.6,2.14672e-06
0.1,0.6,2.3803e-06
0.2,0.6,2.8715e-06
0.3,0.6,3.67069e-06
0.4,0.6,4.85949e-06
0.5,0.6,6.55854e-06
0.6,0.6,8.93899e-06
0.7,0.6,1.22385e-05
0.8,0.6,1.67834e-05
0.9,0.6,2.3018e-05
1,0.6,3.15444e-05
1.1,0.6,4.31745e-05
1.2,0.6,5.89983e-05
1.3,0.6,8.04719e-05
1.4,0.6,0.00010953
1.5,0.6,0.000148725
1.6,0.6,0.000201404
1.7,0.6,0.000271908
1.8,0.6,0.000365818
1.9,0.6,0.00049021
2,0.6,0.000653935
2.1,0.6,0.000867861
2.2,0.6,0.00114507
2.3,0.6,0.00150095
2.4,0.6,0.00195304
2.5,0.6,0.00252067
2.6,0.6,0.00322423
2.7,0.6,0.00408391
2.8,0.6,0.00511806
2.9,0.6,0.00634093
3,0.6,0.00776003
3.1,0.6,0.0093731
3.2,0.6,0.0111651
3.3,0.6,0.0131058
3.4,0.6,0.0151477
3.5,0.6,0.0172263
3.6,0.6,0.019261
3.7,0.6,0.021159
3.8,0.6,0.0228198
3.9,0.6,0.0241425
4,0.6,0.0250326
4.1,0.6,0.0254097
4.2,0.6,0.0252136
4.3,0.6,0.0244089
4.4,0.6,0.0229875
4.5,0.6,0.0209685
4.6,0.6,0.018396
4.7,0.6,0.0153355
4.8,0.6,0.0118688
4.9,0.6,0.00808964
5,0.6,0.00409913
0,0.7,2.32055e-06
0.1,0.7,2.57748e-06
0.2,0.7,3.11841e-06
0.3,0.7,4.00026e-06
0.4,0.7,5.3154e-06
0.5,0.7,7.20092e-06
0.6,0.7,9.85208e-06
0.7,0.7,1.35414e-05
0.8,0.7,1.86449e-05
0.9,0.7,2.56778e-05
1,0.7,3.53424e-05
1.1,0.7,4.85918e-05
1.2,0.7,6.67141e-05
1.3,0.7,9.14421e-05
1.4,0.7,0.000125094
1.5,0.7,0.000170753
1.6,0.7,0.000232485
1.7,0.7,0.000315611
1.8,0.7,0.000427015
1.9,0.7,0.000575494
2,0.7,0.000772124
2.1,0.7,0.00103061
2.2,0.7,0.00136757
2.3,0.7,0.00180265
2.4,0.7,0.00235844
2.5,0.7,0.00306001
2.6,0.7,0.00393395
2.7,0.7,0.00500685
2.8,0.7,0.0063031
2.9,0.7,0.00784198
3,0.7,0.00963417
3.1,0.7,0.0116779
3.2,0.7,0.0139548
3.3,0.7,0.0164271
3.4,0.7,0.0190345
3.5,0.7,0.0216947
3.6,0.7,0.0243044
3.7,0.7,0.0267442
3.8,0.7,0.0288848
3.9,0.7,0.030596
4,0.7,0.0317559
4.1,0.7,0.0322605
4.2,0.7,0.0320322
4.3,0.7,0.0310254
4.4,0.7,0.0292296
4.5,0.7,0.0266695
4.6,0.7,0.023402
4.7,0.7,0.0195109
4.8,0.7,0.0151014
4.9,0.7,0.0102933
5,0.7,0.00521569
0,0.8,2.50935e-06
0.1,0.8,2.79181e-06
0.2,0.8,3.38719e-06
0.3,0.8,4.35961e-06
0.4,0.8,5.81343e-06
0.5,0.8,7.90396e-06
0.6,0.8,1.08534e-05
0.7,0.8,1.49732e-05
0.8,0.8,2.06952e-05
0.9,0.8,2.86145e-05
1,0.8,3.95466e-05
1.1,0.8,5.46051e-05
1.2,0.8,7.53044e-05
1.3,0.8,0.000103694
1.4,0.8,0.000142535
1.5,0.8,0.000195523
1.6,0.8,0.000267564
1.7,0.8,0.00036512
1.8,0.8,0.00049661
1.9,0.8,0.00067286
2,0.8,0.000907588
2.1,0.8,0.00121788
2.2,0.8,0.00162456
2.3,0.8,0.00215244
2.4,0.8,0.00283019
2.5,0.8,0.00368981
2.6,0.8,0.00476545
2.7,0.8,0.00609151
2.8,0.8,0.00769981
2.9,0.8,0.00961586
3,0.8,0.0118544
3.1,0.8,0.0144143
3.2,0.8,0.0172736
3.3,0.8,0.0203852
3.4,0.8,0.0236737
3.5,0.8,0.0270352
3.6,0.8,0.030339
3.7,0.8,0.0334335
3.8,0.8,0.0361546
3.9,0.8,0.0383364
4,0.8,0.039824
4.1,0.8,0.0404851
4.2,0.8,0.0402208
4.3,0.8,0.0389731
4.4,0.8,0.0367288
4.5,0.8,0.0335194
4.6,0.8,0.0294171
4.7,0.8,0.0245284
4.8,0.8,0.018986
4.9,0.8,0.0129415
5,0.8,0.00655746
0,0.9,2.70915e-06
0.1,0.9,3.01883e-06
0.2,0.9,3.6723e-06
0.3,0.9,4.74147e-06
0.4,0.9,6.34363e-06
0.5,0.9,8.6539e-06
0.6,0.9,1.19237e-05
0.7,0.9,1.65069e-05
0.8,0.9,2.28967e-05
0.9,0.9,3.17757e-05
1,0.9,4.40844e-05
1.1,0.9,6.11143e-05
1.2,0.9,8.46314e-05
1.3,0.9,0.00011704
1.4,0.9,0.000161599
1.5,0.9,0.000222693
1.6,0.9,0.000306184
1.7,0.9,0.000419836
1.8,0.9,0.000573822
1.9,0.9,0.000781305
2,0.9,0.00105906
2.1,0.9,0.00142808
2.2,0.9,0.00191414
2.3,0.9,0.00254804
2.4,0.9,0.00336561
2.5,0.9,0.00440702
2.6,0.9,0.00571541
2.7,0.9,0.00733442
2.8,0.9,0.00930476
2.9,0.9,0.0116594
3,0.9,0.0144181
3.1,0.9,0.0175808
3.2,0.9,0.0211213
3.3,0.9,0.0249818
3.4,0.9,0.0290691
3.5,0.9,0.033254
3.6,0.9,0.0373736
3.7,0.9,0.0412385
3.8,0.9,0.0446432
3.9,0.9,0.0473802
4,0.9,0.0492554
4.1,0.9,0.0501031
4.2,0.9,0.0497994
4.3,0.9,0.0482719
4.4,0.9,0.0455043
4.5,0.9,0.041536
4.6,0.9,0.0364572
4.7,0.9,0.030401
4.8,0.9,0.0235328
4.9,0.9,0.0160411
5,0.9,0.00812795
0,1,2.91553e-06
0.1,1,3.25354e-06
0.2,1,3.96752e-06
0.3,1,5.13757e-06
0.4,1,6.89465e-06
0.5,1,9.43485e-06
0.6,1,1.30406e-05
0.7,1,1.81111e-05
0.8,1,2.52047e-05
0.9,1,3.5098e-05
1,1,4.88665e-05
1.1,1,6.79937e-05
1.2,1,9.45192e-05
1.3,1,0.000131235
1.4,1,0.000181943
1.5,1,0.000251792
1.6,1,0.000347697
1.7,1,0.000478871
1.8,1,0.000657447
1.9,1,0.000899206
2,1,0.00122436
2.1,1,0.00165835
2.2,1,0.00223252
2.3,1,0.00298453
2.4,1,0.00395839
2.5,1,0.00520364
2.6,1,0.00677372
2.7,1,0.00872303
2.8,1,0.0111025
2.9,1,0.0139541
3,1,0.0173031
3.1,1,0.021151
3.2,1,0.0254671
3.3,1,0.0301816
3.4,1,0.0351809
3.5,1,0.0403069
3.6,1,0.0453597
3.7,1,0.0501065
3.8,1,0.0542947
3.9,1,0.0576689
4,1,0.05999
4.1,1,0.0610539
4.2,1,0.0607083
4.3,1,0.0588643
4.4,1,0.0555019
4.5,1,0.0506697
4.6,1,0.0444789
4.7,1,0.0370926
4.8,1,0.0287138
4.9,1,0.0195731
5,1,0.00991754
0,1.1,3.12371e-06
0.1,1.1,3.49052e-06
0.2,1.1,4.26604e-06
0.3,1.1,5.53882e-06
0.4,1.1,7.45391e-06
0.5,1.1,1.0229e-05
0.6,1.1,1.41788e-05
0.7,1.1,1.97493e-05
0.8,1.1,2.75673e-05
0.9,1.1,3.85076e-05
1,1.1,5.37872e-05
1.1,1.1,7.50927e-05
1.2,1.1,0.000104753
1.3,1.1,0.000145973
1.4,1.1,0.000203137
1.5,1.1,0.00028221
1.6,1.1,0.000391247
1.7,1.1,0.000541026
1.8,1.1,0.000745813
1.9,1.1,0.00102425
2,1.1,0.00140032
2.1,1.1,0.00190433
2.2,1.1,0.00257379
2.3,1.1,0.00345397
2.4,1.1,0.00459792
2.5,1.1,0.00606567
2.6,1.1,0.00792218
2.7,1.1,0.0102339
2.8,1.1,0.0130633
2.9,1.1,0.0164622
3,1.1,0.0204628
3.1,1.1,0.0250683
3.2,1.1,0.0302431
3.3,1.1,0.0359042
3.4,1.1,0.0419155
3.5,1.1,0.0480867
3.6,1.1,0.0541769
3.7,1.1,0.059905
3.8,1.1,0.0649658
3.9,1.1,0.0690503
4,1.1,0.0718695
4.1,1.1,0.0731766
4.2,1.1,0.0727877
4.3,1.1,0.0705952
4.4,1.1,0.0665754
4.5,1.1,0.0607872
4.6,1.1,0.053365
4.7,1.1,0.0445055
4.8,1.1,0.0344534
4.9,1.1,0.0234859
5,1.1,0.0119001
0,1.2,3.32867e-06
0.1,1.2,3.72403e-06
0.2,1.2,4.56063e-06
0.3,1.2,5.93548e-06
0.4,1.2,8.00778e-06
0.5,1.2,1.10171e-05
0.6,1.2,1.53105e-05
0.7,1.2,2.13817e-05
0.8,1.2,2.99268e-05
0.9,1.2,4.19209e-05
1,1.2,5.8726e-05
1.1,1.2,8.22371e-05
1.2,1.2,0.000115083
1.3,1.2,0.000160894
1.4,1.2,0.000224661
1.5,1.2,0.000313203
1.6,1.2,0.000435769
1.7,1.2,0.000604786
1.8,1.2,0.000836773
1.9,1.2,0.0011534
2,1.2,0.00158267
2.1,1.2,0.00216009
2.2,1.2,0.00292978
2.3,1.2,0.00394515
2.4,1.2,0.00526903
2.5,1.2,0.00697275
2.6,1.2,0.00913374
2.7,1.2,0.0118315
2.8,1.2,0.0151412
2.9,1.2,0.0191255
3,1.2,0.0238241
3.1,1.2,0.0292423
3.2,1.2,0.0353393
3.3,1.2,0.0420182
3.4,1.2,0.0491187
3.5,1.2,0.0564159
3.6,1.2,0.0636245
3.7,1.2,0.0704113
3.8,1.2,0.0764141
3.9,1.2,0.0812664
4,1.2,0.0846248
4.1,1.2,0.0861968
4.2,1.2,0.0857641
4.3,1.2,0.0831993
4.4,1.2,0.0784744
4.5,1.2,0.0716597
4.6,1.2,0.0629146
4.7,1.2,0.0524722
4.8,1.2,0.0406218
4.9,1.2,0.0276911
5,1.2,0.0140307
0,1.3,3.52522e-06
0.1,1.3,3.94816e-06
0.2,1.3,4.84378e-06
0.3,1.3,6.31738e-06
0.4,1.3,8.54201e-06
0.5,1.3,1.17786e-05
0.6,1.3,1.64061e-05
0.7,1.3,2.29654e-05
0.8,1.3,3.22207e-05
0.9,1.3,4.52469e-05
1,1.3,6.35501e-05
1.1,1.3,8.92337e-05
1.2,1.3,0.000125226
1.3,1.3,0.000175587
1.4,1.3,0.000245919
1.5,1.3,0.000343907
1.6,1.3,0.000480013
1.7,1.3,0.000668347
1.8,1.3,0.000927736
1.9,1.3,0.00128297
2,1.3,0.00176617
2.1,1.3,0.00241824
2.2,1.3,0.00329012
2.3,1.3,0.00444372
2.4,1.3,0.00595203
2.5,1.3,0.00789816
2.6,1.3,0.0103726
2.7,1.3,0.0134686
2.8,1.3,0.0172746
2.9,1.3,0.0218648
3,1.3,0.0272868
3.1,1.3,0.0335484
3.2,1.3,0.0406035
3.3,1.3,0.0483408
3.4,1.3,0.056575
3.5,1.3,0.0650449
3.6,1.3,0.0734192
3.7,1.3,0.0813102
3.8,1.3,0.0882961
3.9,1.3,0.0939503
4,1.3,0.0978729
4.1,1.3,0.0997234
4.2,1.3,0.0992476
4.3,1.3,0.0962976
4.4,1.3,0.0908412
4.5,1.3,0.0829604
4.6,1.3,0.0728406
4.7,1.3,0.060753
4.8,1.3,0.0470335
4.9,1.3,0.0320621
5,1.3,0.0162454
0,1.4,3.70822e-06
0.1,1.4,4.157e-06
0.2,1.4,5.10798e-06
0.3,1.4,6.67427e-06
0.4,1.4,9.04208e-06
0.5,1.4,1.24927e-05
0.6,1.4,1.74354e-05
0.7,1.4,2.44558e-05
0.8,1.4,3.43839e-05
0.9,1.4,4.839e-05
1,1.4,6.81192e-05
1.1,1.4,9.58761e-05
1.2,1.4,0.00013488
1.3,1.4,0.000189607
1.4,1.4,0.000266259
1.5,1.4,0.000373367
1.6,1.4,0.000522584
1.7,1.4,0.00072968
1.8,1.4,0.00101576
1.9,1.4,0.0014087
2,1.4,0.00194473
2.1,1.4,0.00267012
2.2,1.4,0.00364262
2.3,1.4,0.00493262
2.4,1.4,0.00662334
2.5,1.4,0.00880972
2.6,1.4,0.0115954
2.7,1.4,0.0150875
2.8,1.4,0.0193878
2.9,1.4,0.0245823
3,1.4,0.0307267
3.1,1.4,0.0378313
3.2,1.4,0.0458453
3.3,1.4,0.0546426
3.4,1.4,0.0640129
3.5,1.4,0.0736589
3.6,1.4,0.0832029
3.7,1.4,0.0922023
3.8,1.4,0.100176
3.9,1.4,0.106636
4,1.4,0.111127
4.1,1.4,0.113259
4.2,1.4,0.112742
4.3,1.4,0.109408
4.4,1.4,0.10322
4.5,1.4,0.0942726
4.6,1.4,0.082777
4.7,1.4,0.0690426
4.8,1.4,0.0534521
4.9,1.4,0.0364379
5,1.4,0.0184625
0,1.5,3.87268e-06
0.1,1.5,4.34484e-06
0.2,1.5,5.3459e-06
0.3,1.5,6.99615e-06
0.4,1.5,9.49379e-06
0.5,1.5,1.31387e-05
0.6,1.5,1.83681e-05
0.7,1.5,2.58088e-05
0.8,1.5,3.63512e-05
0.9,1.5,5.12541e-05
1,1.5,7.22911e-05
1.1,1.5,0.000101954
1.2,1.5,0.000143732
1.3,1.5,0.000202495
1.4,1.5,0.000285001
1.5,1.5,0.000400578
1.6,1.5,0.000562004
1.7,1.5,0.000786617
1.8,1.5,0.00109768
1.9,1.5,0.001526
2,1.5,0.00211173
2.1,1.5,0.00290623
2.2,1.5,0.0039738
2.3,1.5,0.00539294
2.4,1.5,0.00725665
2.5,1.5,0.00967128
2.6,1.5,0.0127532
2.7,1.5,0.0166226
2.8,1.5,0.0213946
2.9,1.5,0.0271663
3,1.5,0.0340015
3.1,1.5,0.0419131
3.2,1.5,0.0508454
3.3,1.5,0.0606587
3.4,1.5,0.0711186
3.5,1.5,0.0818932
3.6,1.5,0.0925599
3.7,1.5,0.102624
3.8,1.5,0.111546
3.9,1.5,0.118782
4,1.5,0.123819
4.1,1.5,0.126222
4.2,1.5,0.125668
4.3,1.5,0.121967
4.4,1.5,0.115079
4.5,1.5,0.10511
4.6,1.5,0.092297
4.7,1.5,0.0769849
4.8,1.5,0.0596017
4.9,1.5,0.0406303
5,1.5,0.0205867
0,1.6,4.01399e-06
0.1,1.6,4.50635e-06
0.2,1.6,5.55073e-06
0.3,1.6,7.27363e-06
0.4,1.6,9.88377e-06
0.5,1.6,1.36973e-05
0.6,1.6,1.91758e-05
0.7,1.6,2.69822e-05
0.8,1.6,3.80602e-05
0.9,1.6,5.37463e-05
1,1.6,7.59279e-05
1.1,1.6,0.000107262
1.2,1.6,0.00015148
1.3,1.6,0.000213796
1.4,1.6,0.00030147
1.5,1.6,0.000424541
1.6,1.6,0.000596794
1.7,1.6,0.000836975
1.8,1.6,0.00117029
1.9,1.6,0.0016302
2,1.6,0.00226037
2.1,1.6,0.0031168
2.2,1.6,0.00426972
2.3,1.6,0.00580498
2.4,1.6,0.0078245
2.5,1.6,0.010445
2.6,1.6,0.0137943
2.7,1.6,0.018005
2.8,1.6,0.0232039
2.9,1.6,0.0294986
3,1.6,0.0369601
3.1,1.6,0.0456038
3.2,1.6,0.0553699
3.3,1.6,0.0661061
3.4,1.6,0.0775563
3.5,1.6,0.0893569
3.6,1.6,0.101045
3.7,1.6,0.112077
3.8,1.6,0.121863
3.9,1.6,0.129804
4,1.6,0.135339
4.1,1.6,0.13799
4.2,1.6,0.137403
4.3,1.6,0.13337
4.4,1.6,0.125847
4.5,1.6,0.114951
4.6,1.6,0.100941
4.7,1.6,0.0841964
4.8,1.6,0.0651856
4.9,1.6,0.044437
5,1.6,0.0225155
0,1.7,4.12805e-06
0.1,1.7,4.63682e-06
0.2,1.7,5.71638e-06
0.3,1.7,7.49836e-06
0.4,1.7,1.02001e-05
0.5,1.7,1.41509e-05
0.6,1.7,1.98327e-05
0.7,1.7,2.7938e-05
0.8,1.7,3.94542e-05
0.9,1.7,5.57823e-05
1,1.7,7.89037e-05
1.1,1.7,0.000111613
1.2,1.7,0.00015784
1.3,1.7,0.000223091
1.4,1.7,0.000315039
1.5,1.7,0.000444321
1.6,1.7,0.000625564
1.7,1.7,0.000878695
1.8,1.7,0.00123056
1.9,1.7,0.00171683
2,1.7,0.00238416
2.1,1.7,0.00329246
2.2,1.7,0.00451695
2.3,1.7,0.00614974
2.4,1.7,0.00830028
2.5,1.7,0.0110941
2.6,1.7,0.0146688
2.7,1.7,0.0191673
2.8,1.7,0.0247266
2.9,1.7,0.031463
3,1.7,0.039454
3.1,1.7,0.0487169
3.2,1.7,0.0591884
3.3,1.7,0.0707058
3.4,1.7,0.0829943
3.5,1.7,0.0956638
3.6,1.7,0.108217
3.7,1.7,0.120069
3.8,1.7,0.130587
3.9,1.7,0.139125
4,1.7,0.145082
4.1,1.7,0.147944
4.2,1.7,0.147329
4.3,1.7,0.143015
4.4,1.7,0.134956
4.5,1.7,0.123275
4.6,1.7,0.108253
4.7,1.7,0.0902967
4.8,1.7,0.069909
4.9,1.7,0.0476571
5,1.7,0.024147
0,1.8,4.21146e-06
0.1,1.8,4.73231e-06
0.2,1.8,5.8378e-06
0.3,1.8,7.66334e-06
0.4,1.8,1.04326e-05
0.5,1.8,1.4485e-05
0.6,1.8,2.03171e-05
0.7,1.8,2.86438e-05
0.8,1.8,4.04852e-05
0.9,1.8,5.72904e-05
1,1.8,8.11112e-05
1.1,1.8,0.000114845
1.2,1.8,0.000162573
1.3,1.8,0.000230017
1.4,1.8,0.000325167
1.5,1.8,0.000459107
1.6,1.8,0.000647104
1.7,1.8,0.000909978
1.8,1.8,0.00127581
1.9,1.8,0.00178198
2,1.8,0.00247739
2.1,1.8,0.00342493
2.2,1.8,0.00470362
2.3,1.8,0.00641035
2.4,1.8,0.00866032
2.5,1.8,0.0115857
2.6,1.8,0.0153318
2.7,1.8,0.0200492
2.8,1.8,0.0258827
2.9,1.8,0.0329555
3,1.8,0.0413497
3.1,1.8,0.0510844
3.2,1.8,0.0620935
3.3,1.8,0.0742063
3.4,1.8,0.0871338
3.5,1.8,0.100466
3.6,1.8,0.113678
3.7,1.8,0.126156
3.8,1.8,0.13723
3.9,1.8,0.146224
4,1.8,0.152502
4.1,1.8,0.155525
4.2,1.8,0.154888
4.3,1.8,0.15036
4.4,1.8,0.141892
4.5,1.8,0.129614
4.6,1.8,0.113821
4.7,1.8,0.0949418
4.8,1.8,0.0735057
4.9,1.8,0.0501091
5,1.8,0.0253894
0,1.9,4.26164e-06
0.1,1.9,4.78985e-06
0.2,1.9,5.91114e-06
0.3,1.9,7.76326e-06
0.4,1.9,1.05738e-05
0.5,1.9,1.46883e-05
0.6,1.9,2.06126e-05
0.7,1.9,2.90753e-05
0.8,1.9,4.11167e-05
0.9,1.9,5.82157e-05
1,1.9,8.24681e-05
1.1,1.9,0.000116836
1.2,1.9,0.000165492
1.3,1.9,0.000234297
1.4,1.9,0.000331434
1.5,1.9,0.000468272
1.6,1.9,0.000660474
1.7,1.9,0.000929425
1.8,1.9,0.00130399
1.9,1.9,0.00182259
2,1.9,0.00253557
2.1,1.9,0.00350769
2.2,1.9,0.00482038
2.3,1.9,0.00657351
2.4,1.9,0.00888593
2.5,1.9,0.0118941
2.6,1.9,0.0157478
2.7,1.9,0.0206029
2.8,1.9,0.026609
2.9,1.9,0.0338935
