x,y,value
0.9,0.2,0.000448262
1,0.2,0.000518935
1.1,0.2,0.000598262
1.2,0.2,0.00068629
1.3,0.2,0.000782891
1.4,0.2,0.000887728
1.5,0.2,0.00100022
1.6,0.2,0.0011195
1.7,0.2,0.00124443
1.8,0.2,0.00137354
1.9,0.2,0.00150508
2,0.2,0.00163699
2.1,0.2,0.00176698
2.2,0.2,0.00189259
2.3,0.2,0.0020112
2.4,0.2,0.00212021
2.5,0.2,0.00221705
2.6,0.2,0.00229935
2.7,0.2,0.00236504
2.8,0.2,0.00241242
2.9,0.2,0.00244027
3,0.2,0.0024479
3.1,0.2,0.00243523
3.2,0.2,0.00240275
3.3,0.2,0.00235153
3.4,0.2,0.00228317
3.5,0.2,0.00219973
3.6,0.2,0.00210364
3.7,0.2,0.0019976
3.8,0.2,0.00188449
3.9,0.2,0.00176723
4,0.2,0.00164874
4.1,0.2,0.00153181
4.2,0.2,0.00141906
4.3,0.2,0.0013129
4.4,0.2,0.00121545
4.5,0.2,0.00112859
4.6,0.2,0.00105387
4.7,0.2,0.000992596
4.8,0.2,0.000945774
4.9,0.2,0.000914151
5,0.2,0.000898218
0,0.3,0.000170681
0.1,0.3,0.000177398
0.2,0.3,0.000190935
0.3,0.3,0.000211489
0.4,0.3,0.000239347
0.5,0.3,0.00027487
0.6,0.3,0.000318476
0.7,0.3,0.000370619
0.8,0.3,0.000431755
0.9,0.3,0.000502317
1,0.3,0.000582672
1.1,0.3,0.000673082
1.2,0.3,0.000773657
1.3,0.3,0.000884311
1.4,0.3,0.00100472
1.5,0.3,0.00113426
1.6,0.3,0.00127199
1.7,0.3,0.00141663
1.8,0.3,0.00156652
1.9,0.3,0.00171961
2,0.3,0.00187352
2.1,0.3,0.00202557
2.2,0.3,0.00217281
2.3,0.3,0.00231214
2.4,0.3,0.00244042
2.5,0.3,0.00255457
2.6,0.3,0.0026517
2.7,0.3,0.00272928
2.8,0.3,0.00278524
2.9,0.3,0.00281808
3,0.3,0.00282695
3.1,0.3,0.00281175
3.2,0.3,0.00277305
3.3,0.3,0.00271217
3.4,0.3,0.00263104
3.5,0.3,0.00253216
3.6,0.3,0.00241846
3.7,0.3,0.00229319
3.8,0.3,0.00215979
3.9,0.3,0.00202176
4,0.3,0.00188253
4.1,0.3,0.00174538
4.2,0.3,0.00161339
4.3,0.3,0.00148932
4.4,0.3,0.00137562
4.5,0.3,0.00127442
4.6,0.3,0.00118749
4.7,0.3,0.00111628
4.8,0.3,0.00106191
4.9,0.3,0.00102522
5,0.3,0.00100674
0,0.4,0.000192429
0.1,0.4,0.000200146
0.2,0.4,0.000215703
0.3,0.4,0.000239347
0.4,0.4,0.00027143
0.5,0.4,0.000312401
0.6,0.4,0.000362785
0.7,0.4,0.000423153
0.8,0.4,0.000494093
0.9,0.4,0.000576168
1,0.4,0.000669878
1.1,0.4,0.000775603
1.2,0.4,0.000893554
1.3,0.4,0.00102371
1.4,0.4,0.00116577
1.5,0.4,0.00131907
1.6,0.4,0.00148259
1.7,0.4,0.00165483
1.8,0.4,0.00183387
1.9,0.4,0.00201729
2,0.4,0.00220224
2.1,0.4,0.00238545
2.2,0.4,0.00256333
2.3,0.4,0.00273208
2.4,0.4,0.00288776
2.5,0.4,0.00302654
2.6,0.4,0.00314481
2.7,0.4,0.00323937
2.8,0.4,0.00330758
2.9,0.4,0.00334755
3,0.4,0.00335819
3.1,0.4,0.00333934
3.2,0.4,0.00329174
3.3,0.4,0.00321702
3.4,0.4,0.00311764
3.5,0.4,0.0029967
3.6,0.4,0.0028579
3.7,0.4,0.00270526
3.8,0.4,0.00254304
3.9,0.4,0.00237553
4,0.4,0.00220693
4.1,0.4,0.00204122
4.2,0.4,0.00188208
4.3,0.4,0.00173279
4.4,0.4,0.00159625
4.5,0.4,0.00147493
4.6,0.4,0.00137088
4.7,0.4,0.00128576
4.8,0.4,0.00122085
4.9,0.4,0.00117707
5,0.4,0.00115503
0,0.5,0.000220084
0.1,0.5,0.000229086
0.2,0.5,0.000247246
0.3,0.5,0.00027487
0.4,0.5,0.000312401
0.5,0.5,0.000360409
0.6,0.5,0.000419557
0.7,0.5,0.000490579
0.8,0.5,0.00057424
0.9,0.5,0.000671289
1,0.5,0.000782406
1.1,0.5,0.000908142
1.2,0.5,0.00104885
1.3,0.5,0.00120462
1.4,0.5,0.00137519
1.5,0.5,0.00155989
1.6,0.5,0.00175756
1.7,0.5,0.00196648
1.8,0.5,0.00218436
1.9,0.5,0.00240832
2,0.5,0.00263487
2.1,0.5,0.00285998
2.2,0.5,0.00307917
2.3,0.5,0.00328765
2.4,0.5,0.00348045
2.5,0.5,0.00365268
2.6,0.5,0.00379969
2.7,0.5,0.00391735
2.8,0.5,0.00400226
2.9,0.5,0.00405193
3,0.5,0.00406496
3.1,0.5,0.00404111
3.2,0.5,0.00398132
3.3,0.5,0.00388772
3.4,0.5,0.00376342
3.5,0.5,0.00361246
3.6,0.5,0.00343953
3.7,0.5,0.00324976
3.8,0.5,0.00304853
3.9,0.5,0.00284122
4,0.5,0.00263307
4.1,0.5,0.00242898
4.2,0.5,0.00223343
4.3,0.5,0.00205041
4.4,0.5,0.00188339
4.5,0.5,0.00173527
4.6,0.5,0.00160846
4.7,0.5,0.00150487
4.8,0.5,0.00142597
4.9,0.5,0.0013728
5,0.5,0.00134605
0,0.6,0.000253921
0.1,0.6,0.000264518
0.2,0.6,0.000285908
0.3,0.6,0.000318476
0.4,0.6,0.000362785
0.5,0.6,0.000419557
0.6,0.6,0.000489641
0.7,0.6,0.000573987
0.8,0.6,0.000673592
0.9,0.6,0.000789452
1,0.6,0.000922498
1.1,0.6,0.00107352
1.2,0.6,0.00124307
1.3,0.6,0.0014314
1.4,0.6,0.00163835
1.5,0.6,0.00186323
1.6,0.6,0.00210475
1.7,0.6,0.00236095
1.8,0.6,0.0026291
1.9,0.6,0.00290569
2,0.6,0.00318644
2.1,0.6,0.00346632
2.2,0.6,0.00373971
2.3,0.6,0.00400047
2.4,0.6,0.00424227
2.5,0.6,0.00445874
2.6,0.6,0.00464386
2.7,0.6,0.0047922
2.8,0.6,0.0048993
2.9,0.6,0.00496188
3,0.6,0.00497805
3.1,0.6,0.00494749
3.2,0.6,0.00487143
3.3,0.6,0.00475264
3.4,0.6,0.0045952
3.5,0.6,0.00440437
3.6,0.6,0.00418621
3.7,0.6,0.00394737
3.8,0.6,0.00369473
3.9,0.6,0.00343512
4,0.6,0.00317514
4.1,0.6,0.0029209
4.2,0.6,0.00267794
4.3,0.6,0.00245111
4.4,0.6,0.00224458
4.5,0.6,0.00206183
4.6,0.6,0.00190566
4.7,0.6,0.0017783
4.8,0.6,0.00168141
4.9,0.6,0.00161619
5,0.6,0.00158339
0,0.7,0.00029423
0.1,0.7,0.000306757
0.2,0.7,0.000332057
0.3,0.7,0.000370619
0.4,0.7,0.000423153
0.5,0.7,0.000490579
0.6,0.7,0.000573987
0.7,0.7,0.0006746
0.8,0.7,0.000793723
0.9,0.7,0.00093268
1,0.7,0.00109273
1.1,0.7,0.00127499
1.2,0.7,0.00148031
1.3,0.7,0.00170917
1.4,0.7,0.00196156
1.5,0.7,0.00223684
1.6,0.7,0.0025336
1.7,0.7,0.0028496
1.8,0.7,0.00318159
1.9,0.7,0.00352531
2,0.7,0.00387548
2.1,0.7,0.00422582
2.2,0.7,0.00456916
2.3,0.7,0.00489769
2.4,0.7,0.00520317
2.5,0.7,0.00547735
2.6,0.7,0.00571228
2.7,0.7,0.00590083
2.8,0.7,0.00603704
2.9,0.7,0.00611654
3,0.7,0.0061368
3.1,0.7,0.00609736
3.2,0.7,0.00599986
3.3,0.7,0.00584793
3.4,0.7,0.00564699
3.5,0.7,0.00540392
3.6,0.7,0.00512671
3.7,0.7,0.00482397
3.8,0.7,0.0045046
3.9,0.7,0.00417736
4,0.7,0.00385058
4.1,0.7,0.00353193
4.2,0.7,0.00322828
4.3,0.7,0.00294557
4.4,0.7,0.00268881
4.5,0.7,0.00246214
4.6,0.7,0.00226884
4.7,0.7,0.00211147
4.8,0.7,0.00199192
4.9,0.7,0.00191153
5,0.7,0.00187112
0,0.8,0.000341294
0.1,0.8,0.000356113
0.2,0.8,0.000386062
0.3,0.8,0.000431755
0.4,0.8,0.000494093
0.5,0.8,0.00057424
0.6,0.8,0.000673592
0.7,0.8,0.000793723
0.8,0.8,0.000936336
0.9,0.8,0.00110317
1,0.8,0.00129594
1.1,0.8,0.00151619
1.2,0.8,0.00176517
1.3,0.8,0.00204371
1.4,0.8,0.00235206
1.5,0.8,0.00268967
1.6,0.8,0.00305508
1.7,0.8,0.00344574
1.8,0.8,0.00385781
1.9,0.8,0.00428617
2,0.8,0.00472428
2.1,0.8,0.00516427
2.2,0.8,0.00559706
2.3,0.8,0.00601259
2.4,0.8,0.00640018
2.5,0.8,0.006749
2.6,0.8,0.00704858
2.7,0.8,0.00728942
2.8,0.8,0.00746355
2.9,0.8,0.00756509
3,0.8,0.00759063
3.1,0.8,0.00753953
3.2,0.8,0.00741395
3.3,0.8,0.00721873
3.4,0.8,0.00696109
3.5,0.8,0.00665015
3.6,0.8,0.00629644
3.7,0.8,0.00591123
3.8,0.8,0.00550606
3.9,0.8,0.00509219
4,0.8,0.00468023
4.1,0.8,0.00427979
4.2,0.8,0.00389937
4.3,0.8,0.00354624
4.4,0.8,0.00322642
4.5,0.8,0.00294479
4.6,0.8,0.00270517
4.7,0.8,0.00251045
4.8,0.8,0.00236275
4.9,0.8,0.00226353
5,0.8,0.0022137
0,0.9,0.000395367
0.1,0.9,0.000412869
0.2,0.9,0.000448262
0.3,0.9,0.000502317
0.4,0.9,0.000576168
0.5,0.9,0.000671289
0.6,0.9,0.000789452
0.7,0.9,0.00093268
0.8,0.9,0.00110317
0.9,0.9,0.00130323
1,0.9,0.00153512
1.1,0.9,0.00180098
1.2,0.9,0.00210262
1.3,0.9,0.00244137
1.4,0.9,0.00281784
1.5,0.9,0.00323174
1.6,0.9,0.0036816
1.7,0.9,0.00416458
1.8,0.9,0.00467625
1.9,0.9,0.00521043
2,0.9,0.00575909
2.1,0.9,0.0063124
2.2,0.9,0.00685882
2.3,0.9,0.00738543
2.4,0.9,0.00787834
2.5,0.9,0.00832331
2.6,0.9,0.00870645
2.7,0.9,0.00901506
2.8,0.9,0.00923844
2.9,0.9,0.00936862
3,0.9,0.00940098
3.1,0.9,0.00933459
3.2,0.9,0.00917235
3.3,0.9,0.00892076
3.4,0.9,0.00858949
3.5,0.9,0.00819072
3.6,0.9,0.00773836
3.7,0.9,0.00724726
3.8,0.9,0.00673242
3.9,0.9,0.00620835
4,0.9,0.00568851
4.1,0.9,0.005185
4.2,0.9,0.00470829
4.3,0.9,0.00426722
4.4,0.9,0.00386898
4.5,0.9,0.00351926
4.6,0.9,0.00322243
4.7,0.9,0.00298172
4.8,0.9,0.00279943
4.9,0.9,0.00267713
5,0.9,0.00261575
0,1,0.000456645
0.1,1,0.000477247
0.2,1,0.000518935
0.3,1,0.000582672
0.4,1,0.000669878
0.5,1,0.000782406
0.6,1,0.000922498
0.7,1,0.00109273
0.8,1,0.00129594
0.9,1,0.00153512
1,1,0.0018133
1.1,1,0.00213335
1.2,1,0.00249786
1.3,1,0.00290884
1.4,1,0.0033675
1.5,1,0.00387394
1.6,1,0.00442683
1.7,1,0.00502314
1.8,1,0.0056578
1.9,1,0.00632345
2,1,0.00701032
2.1,1,0.00770616
2.2,1,0.00839637
2.3,1,0.00906432
2.4,1,0.00969195
2.5,1,0.0102605
2.6,1,0.0107515
2.7,1,0.0111479
2.8,1,0.0114352
2.9,1,0.0116025
3,1,0.0116437
3.1,1,0.0115573
3.2,1,0.0113472
3.3,1,0.0110223
3.4,1,0.0105955
3.5,1,0.0100833
3.6,1,0.00950404
3.7,1,0.00887739
3.8,1,0.0082229
3.9,1,0.00755924
4,1,0.00690353
4.1,1,0.00627089
4.2,1,0.00567419
4.3,1,0.00512409
4.4,1,0.00462907
4.5,1,0.00419569
4.6,1,0.00382882
4.7,1,0.003532
4.8,1,0.00330762
4.9,1,0.00315727
5,1,0.00308188
0,1.1,0.000525236
0.1,1.1,0.000549378
0.2,1.1,0.000598262
0.3,1.1,0.000673082
0.4,1.1,0.000775603
0.5,1.1,0.000908142
0.6,1.1,0.00107352
0.7,1.1,0.00127499
0.8,1.1,0.00151619
0.9,1.1,0.00180098
1,1.1,0.00213335
1.1,1.1,0.00251719
1.2,1.1,0.00295607
1.3,1.1,0.00345297
1.4,1.1,0.00400996
1.5,1.1,0.00462778
1.6,1.1,0.00530549
1.7,1.1,0.00603999
1.8,1.1,0.00682561
1.9,1.1,0.00765378
2,1.1,0.00851266
2.1,1.1,0.00938711
2.2,1.1,0.0102587
2.3,1.1,0.0111062
2.4,1.1,0.0119059
2.5,1.1,0.0126332
2.6,1.1,0.0132634
2.7,1.1,0.0137735
2.8,1.1,0.0141439
2.9,1.1,0.0143596
3,1.1,0.0144121
3.1,1.1,0.0142995
3.2,1.1,0.0140269
3.3,1.1,0.0136065
3.4,1.1,0.0130559
3.5,1.1,0.0123971
3.6,1.1,0.0116548
3.7,1.1,0.010855
3.8,1.1,0.0100231
3.9,1.1,0.00918322
4,1.1,0.00835707
4.1,1.1,0.00756344
4.2,1.1,0.00681806
4.3,1.1,0.00613362
4.4,1.1,0.00552
4.5,1.1,0.00498457
4.6,1.1,0.00453266
4.7,1.1,0.00416792
4.8,1.1,0.00389274
4.9,1.1,0.00370862
5,1.1,0.00361637
0,1.2,0.000601129
0.1,1.2,0.00062927
0.2,1.2,0.00068629
0.3,1.2,0.000773657
0.4,1.2,0.000893554
0.5,1.2,0.00104885
0.6,1.2,0.00124307
0.7,1.2,0.00148031
0.8,1.2,0.00176517
0.9,1.2,0.00210262
1,1.2,0.00249786
1.1,1.2,0.00295607
1.2,1.2,0.00348215
1.3,1.2,0.0040804
1.4,1.2,0.0047541
1.5,1.2,0.00550502
1.6,1.2,0.00633289
1.7,1.2,0.00723485
1.8,1.2,0.00820481
1.9,1.2,0.0092329
2,1.2,0.010305
2.1,1.2,0.0114026
2.2,1.2,0.0125026
2.3,1.2,0.0135777
2.4,1.2,0.0145972
2.5,1.2,0.0155285
2.6,1.2,0.0163386
2.7,1.2,0.0169964
2.8,1.2,0.0174751
2.9,1.2,0.0177541
3,1.2,0.0178213
3.1,1.2,0.0176741
3.2,1.2,0.0173198
3.3,1.2,0.0167748
3.4,1.2,0.0160632
3.5,1.2,0.0152149
3.6,1.2,0.0142631
3.7,1.2,0.0132421
3.8,1.2,0.0121853
3.9,1.2,0.0111236
4,1.2,0.0100844
4.1,1.2,0.00909099
4.2,1.2,0.00816233
4.3,1.2,0.00731336
4.4,1.2,0.00655534
4.5,1.2,0.00589634
4.6,1.2,0.00534192
4.7,1.2,0.00489565
4.8,1.2,0.00455969
4.9,1.2,0.00433524
5,1.2,0.0042229
0,1.3,0.000684164
0.1,1.3,0.000716773
0.2,1.3,0.000782891
0.3,1.3,0.000884311
0.4,1.3,0.00102371
0.5,1.3,0.00120462
0.6,1.3,0.0014314
0.7,1.3,0.00170917
0.8,1.3,0.00204371
0.9,1.3,0.00244137
1,1.3,0.00290884
1.1,1.3,0.00345297
1.2,1.3,0.0040804
1.3,1.3,0.00479719
1.4,1.3,0.00560833
1.5,1.3,0.0065171
1.6,1.3,0.00752443
1.7,1.3,0.00862809
1.8,1.3,0.00982188
1.9,1.3,0.0110948
2,1.3,0.0124304
2.1,1.3,0.013806
2.2,1.3,0.0151929
2.3,1.3,0.0165564
2.4,1.3,0.0178567
2.5,1.3,0.0190506
2.6,1.3,0.0200939
2.7,1.3,0.0209441
2.8,1.3,0.0215644
2.9,1.3,0.0219262
3,1.3,0.0220127
3.1,1.3,0.02182
3.2,1.3,0.0213582
3.3,1.3,0.02065
3.4,1.3,0.0197287
3.5,1.3,0.0186351
3.6,1.3,0.0174138
3.7,1.3,0.0161106
3.8,1.3,0.014769
3.9,1.3,0.0134287
4,1.3,0.0121241
4.1,1.3,0.0108837
4.2,1.3,0.00973028
4.3,1.3,0.008681
4.4,1.3,0.00774834
4.5,1.3,0.0069408
4.6,1.3,0.0062638
4.7,1.3,0.00572046
4.8,1.3,0.00531239
4.9,1.3,0.00504022
5,1.3,0.00490414
0,1.4,0.000774003
0.1,1.4,0.000811548
0.2,1.4,0.000887728
0.3,1.4,0.00100472
0.4,1.4,0.00116577
0.5,1.4,0.00137519
0.6,1.4,0.00163835
0.7,1.4,0.00196156
0.8,1.4,0.00235206
0.9,1.4,0.00281784
1,1.4,0.0033675
1.1,1.4,0.00400996
1.2,1.4,0.0047541
1.3,1.4,0.00560833
1.4,1.4,0.00657996
1.5,1.4,0.0076745
1.6,1.4,0.00889475
1.7,1.4,0.0102398
1.8,1.4,0.0117039
1.9,1.4,0.0132752
2,1.4,0.0149348
2.1,1.4,0.0166559
2.2,1.4,0.0184029
2.3,1.4,0.0201318
2.4,1.4,0.0217911
2.5,1.4,0.0233236
2.6,1.4,0.0246699
2.7,1.4,0.0257719
2.8,1.4,0.0265783
2.9,1.4,0.0270495
3,1.4,0.0271612
3.1,1.4,0.0269082
3.2,1.4,0.0263044
3.3,1.4,0.0253816
3.4,1.4,0.0241862
3.5,1.4,0.022774
3.6,1.4,0.0212057
3.7,1.4,0.0195421
3.8,1.4,0.0178403
3.9,1.4,0.0161509
4,1.4,0.0145168
4.1,1.4,0.0129727
4.2,1.4,0.0115451
4.3,1.4,0.0102535
4.4,1.4,0.00911117
4.5,1.4,0.00812644
4.6,1.4,0.00730406
4.7,1.4,0.00664617
4.8,1.4,0.00615331
4.9,1.4,0.0058252
5,1.4,0.00566132
0,1.5,0.000870099
0.1,1.5,0.000913037
0.2,1.5,0.00100022
0.3,1.5,0.00113426
0.4,1.5,0.00131907
0.5,1.5,0.00155989
0.6,1.5,0.00186323
0.7,1.5,0.00223684
0.8,1.5,0.00268967
0.9,1.5,0.00323174
1,1.5,0.00387394
1.1,1.5,0.00462778
1.2,1.5,0.00550502
1.3,1.5,0.0065171
1.4,1.5,0.0076745
1.5,1.5,0.00898584
1.6,1.5,0.0104568
1.7,1.5,0.0120886
1.8,1.5,0.013877
1.9,1.5,0.0158101
2,1.5,0.0178669
2.1,1.5,0.020016
2.2,1.5,0.0222139
2.3,1.5,0.0244055
2.4,1.5,0.0265242
2.5,1.5,0.0284946
2.6,1.5,0.0302361
2.7,1.5,0.0316693
2.8,1.5,0.0327222
2.9,1.5,0.0333385
3,1.5,0.0334838
3.1,1.5,0.0331503
3.2,1.5,0.0323577
3.3,1.5,0.0311511
3.4,1.5,0.0295955
3.5,1.5,0.0277683
3.6,1.5,0.0257524
3.7,1.5,0.0236287
3.8,1.5,0.0214718
3.9,1.5,0.0193461
4,1.5,0.0173046
4.1,1.5,0.0153887
4.2,1.5,0.0136288
4.3,1.5,0.0120461
4.4,1.5,0.0106539
4.5,1.5,0.00945955
4.6,1.5,0.00846631
4.7,1.5,0.00767449
4.8,1.5,0.00708293
4.9,1.5,0.0066899
5,1.5,0.00649382
0,1.6,0.00097168
0.1,1.6,0.00102044
0.2,1.6,0.0011195
0.3,1.6,0.00127199
0.4,1.6,0.00148259
0.5,1.6,0.00175756
0.6,1.6,0.00210475
0.7,1.6,0.0025336
0.8,1.6,0.00305508
0.9,1.6,0.0036816
1,1.6,0.00442683
1.1,1.6,0.00530549
1.2,1.6,0.00633289
1.3,1.6,0.00752443
1.4,1.6,0.00889475
1.5,1.6,0.0104568
1.6,1.6,0.0122203
1.7,1.6,0.0141903
1.8,1.6,0.0163652
1.9,1.6,0.0187343
2,1.6,0.0212754
2.1,1.6,0.0239527
2.2,1.6,0.0267143
2.3,1.6,0.0294915
2.4,1.6,0.0321989
2.5,1.6,0.034737
2.6,1.6,0.0369968
2.7,1.6,0.0388682
2.8,1.6,0.0402499
2.9,1.6,0.0410609
3,1.6,0.0412513
3.1,1.6,0.0408095
3.2,1.6,0.0397638
3.3,1.6,0.0381792
3.4,1.6,0.0361478
3.5,1.6,0.0337781
3.6,1.6,0.0311834
3.7,1.6,0.0284721
3.8,1.6,0.025741
3.9,1.6,0.0230716
4,1.6,0.0205285
4.1,1.6,0.01816
4.2,1.6,0.0160001
4.3,1.6,0.0140704
4.4,1.6,0.012383
4.5,1.6,0.0109432
4.6,1.6,0.00975114
4.7,1.6,0.0088044
4.8,1.6,0.00809919
4.9,1.6,0.00763163
5,1.6,0.00739868
0,1.7,0.00107773
0.1,1.7,0.00113269
0.2,1.7,0.00124443
0.3,1.7,0.00141663
0.4,1.7,0.00165483
0.5,1.7,0.00196648
0.6,1.7,0.00236095
0.7,1.7,0.0028496
0.8,1.7,0.00344574
0.9,1.7,0.00416458
1,1.7,0.00502314
1.1,1.7,0.00603999
1.2,1.7,0.00723485
1.3,1.7,0.00862809
1.4,1.7,0.0102398
1.5,1.7,0.0120886
1.6,1.7,0.0141903
1.7,1.7,0.0165555
1.8,1.7,0.0191872
1.9,1.7,0.0220781
2,1.7,0.0252064
2.1,1.7,0.0285329
2.2,1.7,0.0319971
2.3,1.7,0.0355149
2.4,1.7,0.0389777
2.5,1.7,0.0422544
2.6,1.7,0.0451973
2.7,1.7,0.0476532
2.8,1.7,0.0494774
2.9,1.7,0.0505524
3,1.7,0.0508042
3.1,1.7,0.0502152
3.2,1.7,0.0488271
3.3,1.7,0.0467345
3.4,1.7,0.0440706
3.5,1.7,0.0409884
3.6,1.7,0.0376437
3.7,1.7,0.0341816
3.8,1.7,0.0307275
3.9,1.7,0.0273831
4,1.7,0.0242257
4.1,1.7,0.0213103
4.2,1.7,0.0186725
4.3,1.7,0.0163329
4.4,1.7,0.0143005
4.5,1.7,0.0125759
4.6,1.7,0.0111552
4.7,1.7,0.0100313
4.8,1.7,0.00919682
4.9,1.7,0.00864478
5,1.7,0.00837012
0,1.8,0.00118699
0.1,1.8,0.00124847
0.2,1.8,0.00137354
0.3,1.8,0.00156652
0.4,1.8,0.00183387
0.5,1.8,0.00218436
0.6,1.8,0.0026291
0.7,1.8,0.00318159
0.8,1.8,0.00385781
0.9,1.8,0.00467625
1,1.8,0.0056578
1.1,1.8,0.00682561
1.2,1.8,0.00820481
1.3,1.8,0.00982188
1.4,1.8,0.0117039
1.5,1.8,0.013877
1.6,1.8,0.0163652
1.7,1.8,0.0191872
1.8,1.8,0.0223539
1.9,1.8,0.0258639
2,1.8,0.0296992
2.1,1.8,0.0338193
2.2,1.8,0.0381563
2.3,1.8,0.0426093
2.4,1.8,0.0470419
2.5,1.8,0.0512827
2.6,1.8,0.0551316
2.7,1.8,0.0583737
2.8,1.8,0.0608007
2.9,1.8,0.0622383
3,1.8,0.0625751
3.1,1.8,0.0617836
3.2,1.8,0.0599263
3.3,1.8,0.0571446
3.4,1.8,0.0536331
3.5,1.8,0.0496102
3.6,1.8,0.0452915
3.7,1.8,0.0408707
3.8,1.8,0.0365087
3.9,1.8,0.0323303
4,1.8,0.0284256
4.1,1.8,0.0248543
4.2,1.8,0.0216512
4.3,1.8,0.0188326
4.4,1.8,0.0164011
4.5,1.8,0.0143507
4.6,1.8,0.0126701
4.7,1.8,0.0113464
4.8,1.8,0.0103668
4.9,1.8,0.00972033
5,1.8,0.00939914
0,1.9,0.00129796
0.1,1.9,0.00136618
0.2,1.9,0.00150508
0.3,1.9,0.00171961
0.4,1.9,0.00201729
0.5,1.9,0.00240832
0.6,1.9,0.00290569
0.7,1.9,0.00352531
0.8,1.9,0.00428617
0.9,1.9,0.00521043
1,1.9,0.00632345
1.1,1.9,0.00765378
1.2,1.9,0.0092329
1.3,1.9,0.0110948
1.4,1.9,0.0132752
1.5,1.9,0.0158101
1.6,1.9,0.0187343
1.7,1.9,0.0220781
1.8,1.9,0.0258639
1.9,1.9,0.0301013
2,1.9,0.0347802
2.1,1.9,0.0398637
2.2,1.9,0.0452793
2.3,1.9,0.0509101
2.4,1.9,0.0565882
2.5,1.9,0.0620917
2.6,1.9,0.0671501
2.7,1.9,0.0714607
2.8,1.9,0.0747194
2.9,1.9,0.0766636
3,1.9,0.0771205
3.1,1.9,0.076046
3.2,1.9,0.0735367
3.3,1.9,0.0698082
3.4,1.9,0.0651509
3.5,1.9,0.0598798
3.6,1.9,0.0542937
3.7,1.9,0.04865
3.8,1.9,0.0431522
3.9,1.9,0.03795
4,1.9,0.0331437
4.1,1.9,0.0287939
4.2,1.9,0.0249297
4.3,1.9,0.0215582
4.4,1.9,0.0186715
4.5,1.9,0.016253
4.6,1.9,0.0142817
4.7,1.9,0.0127359
4.8,1.9,0.0115959
4.9,1.9,0.0108455
5,1.9,0.0104732
0,2,0.00140893
0.1,2,0.00148401
0.2,2,0.00163699
0.3,2,0.00187352
0.4,2,0.00220224
0.5,2,0.00263487
0.6,2,0.00318644
0.7,2,0.00387548
0.8,2,0.00472428
0.9,2,0.00575909
1,2,0.00701032
1.1,2,0.00851266
1.2,2,0.010305
1.3,2,0.0124304
1.4,2,0.0149348
