x,y,value
1,0.5,0.0134348
1.1,0.5,0.0133137
1.2,0.5,0.0132458
1.3,0.5,0.0131663
1.4,0.5,0.0130066
1.5,0.5,0.0127103
1.6,0.5,0.0122417
1.7,0.5,0.0115912
1.8,0.5,0.0107748
1.9,0.5,0.0098291
2,0.5,0.00880454
2.1,0.5,0.00775678
2.2,0.5,0.00673896
2.3,0.5,0.00579588
2.4,0.5,0.00496083
2.5,0.5,0.00425521
2.6,0.5,0.00369049
2.7,0.5,0.00327179
2.8,0.5,0.0030024
2.9,0.5,0.00288865
3,0.5,0.00294463
3.1,0.5,0.00319605
3.2,0.5,0.00368348
3.3,0.5,0.00446645
3.4,0.5,0.00562593
3.5,0.5,0.00726293
3.6,0.5,0.00949165
3.7,0.5,0.0124254
3.8,0.5,0.0161541
3.9,0.5,0.0207133
4,0.5,0.026048
4.1,0.5,0.0319769
4.2,0.5,0.0381667
4.3,0.5,0.0441275
4.4,0.5,0.0492408
4.5,0.5,0.0528262
4.6,0.5,0.0542449
4.7,0.5,0.053026
4.8,0.5,0.0489883
4.9,0.5,0.0423259
5,0.5,0.0336248
0,0.6,0.023791
0.1,0.6,0.0237266
0.2,0.6,0.0235978
0.3,0.6,0.0234065
0.4,0.6,0.0231583
0.5,0.6,0.0228651
0.6,0.6,0.0225466
0.7,0.6,0.0222294
0.8,0.6,0.0219431
0.9,0.6,0.0217129
1,0.6,0.021548
1.1,0.6,0.0214308
1.2,0.6,0.021313
1.3,0.6,0.0211249
1.4,0.6,0.0207926
1.5,0.6,0.0202544
1.6,0.6,0.0194733
1.7,0.6,0.0184429
1.8,0.6,0.0171881
1.9,0.6,0.0157599
2,0.6,0.0142269
2.1,0.6,0.0126647
2.2,0.6,0.0111464
2.3,0.6,0.00973459
2.4,0.6,0.00847765
2.5,0.6,0.00740848
2.6,0.6,0.00654694
2.7,0.6,0.00590412
2.8,0.6,0.00548802
2.9,0.6,0.00530967
3,0.6,0.00538899
3.1,0.6,0.00576005
3.2,0.6,0.00647547
3.3,0.6,0.00761048
3.4,0.6,0.00926456
3.5,0.6,0.0115586
3.6,0.6,0.0146256
3.7,0.6,0.0185927
3.8,0.6,0.0235542
3.9,0.6,0.0295346
4,0.6,0.0364463
4.1,0.6,0.0440488
4.2,0.6,0.051919
4.3,0.6,0.0594466
4.4,0.6,0.0658672
4.5,0.6,0.0703408
4.6,0.6,0.072077
4.7,0.6,0.070488
4.8,0.6,0.0653431
4.9,0.6,0.0568822
5,0.6,0.0458492
0,0.7,0.0334178
0.1,0.7,0.0334375
0.2,0.7,0.0334703
0.3,0.7,0.033505
0.4,0.7,0.0335304
0.5,0.7,0.0335387
0.6,0.7,0.0335295
0.7,0.7,0.0335095
0.8,0.7,0.0334891
0.9,0.7,0.0334749
1,0.7,0.0334592
1.1,0.7,0.0334101
1.2,0.7,0.0332692
1.3,0.7,0.0329598
1.4,0.7,0.0324032
1.5,0.7,0.0315351
1.6,0.7,0.0303205
1.7,0.7,0.0287608
1.8,0.7,0.0268954
1.9,0.7,0.0247958
2,0.7,0.0225549
2.1,0.7,0.0202753
2.2,0.7,0.0180564
2.3,0.7,0.0159854
2.4,0.7,0.0141313
2.5,0.7,0.0125437
2.6,0.7,0.0112549
2.7,0.7,0.0102856
2.8,0.7,0.00965126
2.9,0.7,0.00936998
3,0.7,0.00946981
3.1,0.7,0.0099954
3.2,0.7,0.0110135
3.3,0.7,0.012617
3.4,0.7,0.0149255
3.5,0.7,0.0180812
3.6,0.7,0.0222358
3.7,0.7,0.0275292
3.8,0.7,0.0340562
3.9,0.7,0.041824
4,0.7,0.0507029
4.1,0.7,0.0603788
4.2,0.7,0.0703195
4.3,0.7,0.0797688
4.4,0.7,0.0877844
4.5,0.7,0.0933311
4.6,0.7,0.0954289
4.7,0.7,0.0933423
4.8,0.7,0.086774
4.9,0.7,0.0760184
5,0.7,0.0620206
0,0.8,0.0463022
0.1,0.8,0.0464617
0.2,0.8,0.0467643
0.3,0.8,0.04718
0.4,0.8,0.0476715
0.5,0.8,0.0482008
0.6,0.8,0.0487344
0.7,0.8,0.0492453
0.8,0.8,0.0497116
0.9,0.8,0.0501089
1,0.8,0.0504022
1.1,0.8,0.0505372
1.2,0.8,0.0504395
1.3,0.8,0.0500223
1.4,0.8,0.0492017
1.5,0.8,0.0479138
1.6,0.8,0.0461303
1.7,0.8,0.0438669
1.8,0.8,0.0411847
1.9,0.8,0.0381832
2,0.8,0.0349886
2.1,0.8,0.0317387
2.2,0.8,0.0285679
2.3,0.8,0.0255959
2.4,0.8,0.0229199
2.5,0.8,0.0206126
2.6,0.8,0.0187246
2.7,0.8,0.0172907
2.8,0.8,0.0163376
2.9,0.8,0.0158936
3,0.8,0.0159975
3.1,0.8,0.0167067
3.2,0.8,0.0181037
3.3,0.8,0.0203004
3.4,0.8,0.0234375
3.5,0.8,0.0276777
3.6,0.8,0.0331907
3.7,0.8,0.0401259
3.8,0.8,0.0485744
3.9,0.8,0.0585189
4,0.8,0.0697771
4.1,0.8,0.0819473
4.2,0.8,0.0943684
4.3,0.8,0.106112
4.4,0.8,0.116025
4.5,0.8,0.122836
4.6,0.8,0.125334
4.7,0.8,0.122598
4.8,0.8,0.114243
4.9,0.8,0.100626
5,0.8,0.0829426
0,0.9,0.0631571
0.1,0.9,0.0635309
0.2,0.9,0.0642483
0.3,0.9,0.0652532
0.4,0.9,0.0664715
0.5,0.9,0.067821
0.6,0.9,0.069219
0.7,0.9,0.0705877
0.8,0.9,0.0718549
0.9,0.9,0.0729492
1,0.9,0.0737937
1.1,0.9,0.0743004
1.2,0.9,0.0743704
1.3,0.9,0.0739016
1.4,0.9,0.0728042
1.5,0.9,0.0710177
1.6,0.9,0.0685261
1.7,0.9,0.065367
1.8,0.9,0.0616324
1.9,0.9,0.0574603
2,0.9,0.0530204
2.1,0.9,0.0484964
2.2,0.9,0.0440685
2.3,0.9,0.0398985
2.4,0.9,0.0361212
2.5,0.9,0.0328407
2.6,0.9,0.0301329
2.7,0.9,0.0280524
2.8,0.9,0.0266421
2.9,0.9,0.0259443
3,0.9,0.0260113
3.1,0.9,0.0269153
3.2,0.9,0.028756
3.3,0.9,0.0316643
3.4,0.9,0.0358013
3.5,0.9,0.0413494
3.6,0.9,0.0484932
3.7,0.9,0.057388
3.8,0.9,0.0681158
3.9,0.9,0.0806275
4,0.9,0.094679
4.1,0.9,0.109767
4.2,0.9,0.125084
4.3,0.9,0.139501
4.4,0.9,0.151621
4.5,0.9,0.159891
4.6,0.9,0.162823
4.7,0.9,0.159264
4.8,0.9,0.148717
4.9,0.9,0.131606
5,0.9,0.109433
0,1,0.0847145
0.1,1,0.0853977
0.2,1,0.0867158
0.3,1,0.0885776
0.4,1,0.0908597
0.5,1,0.0934186
0.6,1,0.0961035
0.7,1,0.0987643
0.8,1,0.101257
0.9,1,0.103441
1,1,0.105181
1.1,1,0.106338
1.2,1,0.106777
1.3,1,0.106375
1.4,1,0.105032
1.5,1,0.102694
1.6,1,0.0993641
1.7,1,0.0951107
1.8,1,0.0900677
1.9,1,0.0844239
2,1,0.0784055
2.1,1,0.0722553
2.2,1,0.0662114
2.3,1,0.0604902
2.4,1,0.0552747
2.5,1,0.0507104
2.6,1,0.0469068
2.7,1,0.0439458
2.8,1,0.0418921
2.9,1,0.0408059
3,1,0.0407565
3.1,1,0.0418325
3.2,1,0.0441511
3.3,1,0.0478619
3.4,1,0.0531449
3.5,1,0.0601994
3.6,1,0.0692213
3.7,1,0.0803679
3.8,1,0.0937067
3.9,1,0.109151
4,1,0.126387
4.1,1,0.144798
4.2,1,0.163412
4.3,1,0.180878
4.4,1,0.195513
4.5,1,0.205442
4.6,1,0.208839
4.7,1,0.204272
4.8,1,0.191094
4.9,1,0.169804
5,1,0.142266
0,1.1,0.111675
0.1,1.1,0.112785
0.2,1.1,0.114933
0.3,1.1,0.117982
0.4,1.1,0.121746
0.5,1.1,0.126
0.6,1.1,0.130504
0.7,1.1,0.135009
0.8,1.1,0.139274
0.9,1.1,0.143064
1,1.1,0.14616
1.1,1.1,0.148354
1.2,1.1,0.149458
1.3,1.1,0.149318
1.4,1.1,0.147821
1.5,1.1,0.144921
1.6,1.1,0.140646
1.7,1.1,0.135105
1.8,1.1,0.128488
1.9,1.1,0.121048
2,1.1,0.113083
2.1,1.1,0.104911
2.2,1.1,0.096842
2.3,1.1,0.0891613
2.4,1.1,0.0821127
2.5,1.1,0.0758941
2.6,1.1,0.0706589
2.7,1.1,0.0665239
2.8,1.1,0.0635819
2.9,1.1,0.0619163
3,1.1,0.0616159
3.1,1.1,0.0627875
3.2,1.1,0.0655658
3.3,1.1,0.0701178
3.4,1.1,0.0766397
3.5,1.1,0.0853445
3.6,1.1,0.0964363
3.7,1.1,0.11007
3.8,1.1,0.126295
3.9,1.1,0.144983
4,1.1,0.165745
4.1,1.1,0.187844
4.2,1.1,0.210127
4.3,1.1,0.230998
4.4,1.1,0.248455
4.5,1.1,0.260244
4.6,1.1,0.264145
4.7,1.1,0.258384
4.8,1.1,0.242122
4.9,1.1,0.215931
5,1.1,0.182104
0,1.2,0.144652
0.1,1.2,0.146326
0.2,1.2,0.149574
0.3,1.2,0.154205
0.4,1.2,0.15995
0.5,1.2,0.166484
0.6,1.2,0.17345
0.7,1.2,0.180474
0.8,1.2,0.187186
0.9,1.2,0.193228
1,1.2,0.198267
1.1,1.2,0.202002
1.2,1.2,0.204174
1.3,1.2,0.204582
1.4,1.2,0.203097
1.5,1.2,0.199679
1.6,1.2,0.194386
1.7,1.2,0.187382
1.8,1.2,0.178924
1.9,1.2,0.169349
2,1.2,0.159043
2.1,1.2,0.148417
2.2,1.2,0.137869
2.3,1.2,0.127769
2.4,1.2,0.118436
2.5,1.2,0.110133
2.6,1.2,0.103066
2.7,1.2,0.0973981
2.8,1.2,0.0932556
2.9,1.2,0.0907502
3,1.2,0.0899934
3.1,1.2,0.0911113
3.2,1.2,0.0942557
3.3,1.2,0.0996093
3.4,1.2,0.107382
3.5,1.2,0.117797
3.6,1.2,0.131064
3.7,1.2,0.147333
3.8,1.2,0.166634
3.9,1.2,0.188796
4,1.2,0.213352
4.1,1.2,0.239442
4.2,1.2,0.265723
4.3,1.2,0.290328
4.4,1.2,0.310903
4.5,1.2,0.324762
4.6,1.2,0.329223
4.7,1.2,0.322098
4.8,1.2,0.302306
4.9,1.2,0.270487
5,1.2,0.229426
0,1.3,0.1841
0.1,1.3,0.186498
0.2,1.3,0.191158
0.3,1.3,0.197821
0.4,1.3,0.206122
0.5,1.3,0.215613
0.6,1.3,0.225792
0.7,1.3,0.236127
0.8,1.3,0.246085
0.9,1.3,0.255152
1,1.3,0.262848
1.1,1.3,0.268749
1.2,1.3,0.272502
1.3,1.3,0.273842
1.4,1.3,0.272613
1.5,1.3,0.26878
1.6,1.3,0.262441
1.7,1.3,0.253821
1.8,1.3,0.243264
1.9,1.3,0.231208
2,1.3,0.218149
2.1,1.3,0.204605
2.2,1.3,0.191086
2.3,1.3,0.178061
2.4,1.3,0.165939
2.5,1.3,0.155062
2.6,1.3,0.145702
2.7,1.3,0.138072
2.8,1.3,0.132343
2.9,1.3,0.128659
3,1.3,0.127157
3.1,1.3,0.127982
3.2,1.3,0.131305
3.3,1.3,0.137321
3.4,1.3,0.146252
3.5,1.3,0.158329
3.6,1.3,0.173766
3.7,1.3,0.192707
3.8,1.3,0.215165
3.9,1.3,0.240929
4,1.3,0.269458
4.1,1.3,0.299766
4.2,1.3,0.330317
4.3,1.3,0.358956
4.4,1.3,0.382938
4.5,1.3,0.399091
4.6,1.3,0.404195
4.7,1.3,0.395572
4.8,1.3,0.371838
4.9,1.3,0.333684
5,1.3,0.284458
0,1.4,0.230262
0.1,1.4,0.233557
0.2,1.4,0.239971
0.3,1.4,0.249167
0.4,1.4,0.260664
0.5,1.4,0.273867
0.6,1.4,0.2881
0.7,1.4,0.302641
0.8,1.4,0.316758
0.9,1.4,0.329739
1,1.4,0.340922
1.1,1.4,0.349727
1.2,1.4,0.355676
1.3,1.4,0.358422
1.4,1.4,0.357769
1.5,1.4,0.353686
1.6,1.4,0.346313
1.7,1.4,0.335951
1.8,1.4,0.323049
1.9,1.4,0.308164
2,1.4,0.291921
2.1,1.4,0.274974
2.2,1.4,0.257959
2.3,1.4,0.241463
2.4,1.4,0.226002
2.5,1.4,0.212009
2.6,1.4,0.199831
2.7,1.4,0.189746
2.8,1.4,0.18197
2.9,1.4,0.176686
3,1.4,0.174059
3.1,1.4,0.174257
3.2,1.4,0.177464
3.3,1.4,0.183892
3.4,1.4,0.19377
3.5,1.4,0.207339
3.6,1.4,0.224815
3.7,1.4,0.246343
3.8,1.4,0.271919
3.9,1.4,0.301301
4,1.4,0.333882
4.1,1.4,0.368556
4.2,1.4,0.403588
4.3,1.4,0.436526
4.4,1.4,0.464196
4.5,1.4,0.482884
4.6,1.4,0.488756
4.7,1.4,0.478556
4.8,1.4,0.450525
4.9,1.4,0.405387
5,1.4,0.347115
0,1.5,0.283103
0.1,1.5,0.28748
0.2,1.5,0.296013
0.3,1.5,0.308275
0.4,1.5,0.323653
0.5,1.5,0.341379
0.6,1.5,0.360577
0.7,1.5,0.380299
0.8,1.5,0.399572
0.9,1.5,0.417448
1,1.5,0.433043
1.1,1.5,0.445579
1.2,1.5,0.454425
1.3,1.5,0.459127
1.4,1.5,0.459434
1.5,1.5,0.455316
1.6,1.5,0.446956
1.7,1.5,0.434749
1.8,1.5,0.419262
1.9,1.5,0.401196
2,1.5,0.381331
2.1,1.5,0.360475
2.2,1.5,0.339412
2.3,1.5,0.318868
2.4,1.5,0.299479
2.5,1.5,0.281783
2.6,1.5,0.266214
2.7,1.5,0.253118
2.8,1.5,0.242768
2.9,1.5,0.235387
3,1.5,0.23117
3.1,1.5,0.230309
3.2,1.5,0.233006
3.3,1.5,0.239482
3.4,1.5,0.24998
3.5,1.5,0.264748
3.6,1.5,0.28401
3.7,1.5,0.307914
3.8,1.5,0.336452
3.9,1.5,0.369359
4,1.5,0.405972
4.1,1.5,0.445077
4.2,1.5,0.484745
4.3,1.5,0.52221
4.4,1.5,0.553845
4.5,1.5,0.575333
4.6,1.5,0.582146
4.7,1.5,0.570357
4.8,1.5,0.537755
4.9,1.5,0.485071
5,1.5,0.416958
0,1.6,0.342268
0.1,1.6,0.347916
0.2,1.6,0.358942
0.3,1.6,0.374816
0.4,1.6,0.394777
0.5,1.6,0.417867
0.6,1.6,0.442976
0.7,1.6,0.468894
0.8,1.6,0.494373
0.9,1.6,0.518183
1,1.6,0.539173
1.1,1.6,0.556329
1.2,1.6,0.568831
1.3,1.6,0.57609
1.4,1.6,0.577784
1.5,1.6,0.573875
1.6,1.6,0.5646
1.7,1.6,0.550453
1.8,1.6,0.532145
1.9,1.6,0.510543
2,1.6,0.486605
2.1,1.6,0.461319
2.2,1.6,0.43564
2.3,1.6,0.410448
2.4,1.6,0.386517
2.5,1.6,0.364501
2.6,1.6,0.34493
2.7,1.6,0.328226
2.8,1.6,0.314722
2.9,1.6,0.304686
3,1.6,0.298346
3.1,1.6,0.295917
3.2,1.6,0.297619
3.3,1.6,0.303686
3.4,1.6,0.314374
3.5,1.6,0.329943
3.6,1.6,0.350629
3.7,1.6,0.376592
3.8,1.6,0.407831
3.9,1.6,0.444072
4,1.6,0.484612
4.1,1.6,0.528141
4.2,1.6,0.572542
4.3,1.6,0.61473
4.4,1.6,0.650597
4.5,1.6,0.675171
4.6,1.6,0.683147
4.7,1.6,0.669833
4.8,1.6,0.632483
4.9,1.6,0.571798
5,1.6,0.493168
0,1.7,0.407056
0.1,1.7,0.41416
0.2,1.7,0.428041
0.3,1.7,0.448062
0.4,1.7,0.4733
0.5,1.7,0.502582
0.6,1.7,0.53454
0.7,1.7,0.567673
0.8,1.7,0.600414
0.9,1.7,0.631208
1,1.7,0.658595
1.1,1.7,0.681281
1.2,1.7,0.698218
1.3,1.7,0.708654
1.4,1.7,0.712177
1.5,1.7,0.708733
1.6,1.7,0.698616
1.7,1.7,0.682436
1.8,1.7,0.661065
1.9,1.7,0.635565
2,1.7,0.607098
2.1,1.7,0.576854
2.2,1.7,0.545982
2.3,1.7,0.515536
2.4,1.7,0.48644
2.5,1.7,0.459476
2.6,1.7,0.435278
2.7,1.7,0.41435
2.8,1.7,0.397088
2.9,1.7,0.383805
3,1.7,0.374765
3.1,1.7,0.370208
3.2,1.7,0.370371
3.3,1.7,0.375506
3.4,1.7,0.385883
3.5,1.7,0.401778
3.6,1.7,0.423448
3.7,1.7,0.451075
3.8,1.7,0.484677
3.9,1.7,0.523986
4,1.7,0.568279
4.1,1.7,0.616162
4.2,1.7,0.665343
4.3,1.7,0.712416
4.4,1.7,0.752768
4.5,1.7,0.780723
4.6,1.7,0.790125
4.7,1.7,0.775422
4.8,1.7,0.733248
4.9,1.7,0.664235
5,1.7,0.574549
0,1.8,0.476415
0.1,1.8,0.485142
0.2,1.8,0.502214
0.3,1.8,0.526878
0.4,1.8,0.558035
0.5,1.8,0.594285
0.6,1.8,0.63398
0.7,1.8,0.675294
0.8,1.8,0.716306
0.9,1.8,0.755097
1,1.8,0.789851
1.1,1.8,0.818952
1.2,1.8,0.841084
1.3,1.8,0.855301
1.4,1.8,0.861081
1.5,1.8,0.858346
1.6,1.8,0.847451
1.7,1.8,0.829133
1.8,1.8,0.804452
1.9,1.8,0.774687
2,1.8,0.741233
2.1,1.8,0.705509
2.2,1.8,0.668877
2.3,1.8,0.632584
2.4,1.8,0.597717
2.5,1.8,0.565194
2.6,1.8,0.53576
2.7,1.8,0.510003
2.8,1.8,0.488383
2.9,1.8,0.471264
3,1.8,0.458943
3.1,1.8,0.451685
3.2,1.8,0.449748
3.3,1.8,0.453401
3.4,1.8,0.462934
3.5,1.8,0.478645
3.6,1.8,0.50082
3.7,1.8,0.529671
3.8,1.8,0.565252
3.9,1.8,0.607317
4,1.8,0.655138
4.1,1.8,0.707257
4.2,1.8,0.761218
4.3,1.8,0.813296
4.4,1.8,0.85836
4.5,1.8,0.889984
4.6,1.8,0.901095
4.7,1.8,0.885197
4.8,1.8,0.838218
4.9,1.8,0.76068
5,1.8,0.659555
0,1.9,0.548954
0.1,1.9,0.559449
0.2,1.9,0.579998
0.3,1.9,0.609729
0.4,1.9,0.647363
0.5,1.9,0.691259
0.6,1.9,0.739472
0.7,1.9,0.789826
0.8,1.9,0.840017
0.9,1.9,0.887723
1,1.9,0.93073
1.1,1.9,0.967059
1.2,1.9,0.995085
1.3,1.9,1.01364
1.4,1.9,1.02206
1.5,1.9,1.02025
1.6,1.9,1.00862
1.7,1.9,0.988051
1.8,1.9,0.95981
1.9,1.9,0.925421
2,1.9,0.88654
2.1,1.9,0.844839
2.2,1.9,0.801916
2.3,1.9,0.759224
2.4,1.9,0.718026
2.5,1.9,0.679382
2.6,1.9,0.644151
2.7,1.9,0.61301
2.8,1.9,0.586482
2.9,1.9,0.564978
3,1.9,0.548831
3.1,1.9,0.53833
3.2,1.9,0.533756
3.3,1.9,0.535397
3.4,1.9,0.543566
3.5,1.9,0.558591
3.6,1.9,0.580792
3.7,1.9,0.610425
3.8,1.9,0.647588
3.9,1.9,0.692076
4,1.9,0.74317
4.1,1.9,0.799368
4.2,1.9,0.858061
4.3,1.9,0.915214
4.4,1.9,0.965165
4.5,1.9,1.00071
4.6,1.9,1.01381
4.7,1.9,0.996942
4.8,1.9,0.945257
4.9,1.9,0.859122
5,1.9,0.746337
0,2,0.622991
0.1,2,0.635362
0.2,2,0.659605
0.3,2,0.694727
0.4,2,0.739268
0.5,2,0.791343
0.6,2,0.848696
0.7,2,0.908789
0.8,2,0.968907
0.9,2,1.02629
1,2,1.0783
1.1,2,1.12255
1.2,2,1.15707
1.3,2,1.18044
1.4,2,1.19184
1.5,2,1.19113
1.6,2,1.17879
1.7,2,1.15585
1.8,2,1.12381
1.9,2,1.08447
2,2,1.03977
2.1,2,0.99165
2.2,2,0.941972
2.3,2,0.892405
2.4,2,0.844398
2.5,2,0.799158
2.6,2,0.75766
2.7,2,0.720666
2.8,2,0.688764
2.9,2,0.662411
3,2,0.641971
3.1,2,0.62776
3.2,2,0.62008
3.3,2,0.619242
3.4,2,0.625583
3.5,2,0.639467
3.6,2,0.661255
3.7,2,0.691255
3.8,2,0.729622
3.9,2,0.7762
4,2,0.830299
4.1,2,0.890385
4.2,2,0.953711
4.3,2,1.01594
4.4,2,1.07088
4.5,2,1.11054
4.6,2,1.12586
4.7,2,1.10824
4.8,2,1.052
4.9,2,0.957315
5,2,0.832811
0,2.1,0.696616
0.1,2.1,0.710925
0.2,2.1,0.738988
0.3,2.1,0.779695
0.4,2.1,0.831412
0.5,2.1,0.892006
0.6,2.1,0.958914
0.7,2.1,1.02922
